Digit,Cost,Win or Fail
1,0.0009000000000000001,win
2,0.0047,win
3,0.8972,fail
4,0.0361,win
5,0.017200000000000003,win
6,0.008799999999999997,win
7,0.0731,win
8,0.04820000000000001,win
9,0.22679999999999997,win
3,0.016999999999999998,win
8,0.0683,win
0,0.0081,win
7,0.013400000000000002,win
1,0.0025,win
0,0.029500000000000005,win
7,0.017300000000000003,win
5,1.1303,fail
5,0.07510000000000001,win
6,0.0111,win
9,0.0654,win
0,0.0052,win
1,0.0021999999999999997,win
0,0.0328,win
0,0.0355,win
8,0.012799999999999999,win
3,0.03920000000000001,win
4,0.0213,win
3,0.4418,win
1,0.004399999999999999,win
5,0.14320000000000002,win
0,0.3116,win
0,0.0032999999999999995,win
9,0.4343,win
5,0.5791000000000001,win
3,0.007299999999999999,win
4,0.0325,win
9,0.21500000000000002,win
3,0.012099999999999998,win
7,0.0149,win
6,0.009599999999999997,win
9,0.35069999999999996,win
2,0.024200000000000003,win
4,0.2602,win
5,0.0018000000000000002,win
7,0.0211,win
2,0.029,win
6,0.0054,win
4,0.039599999999999996,win
9,0.0946,win
4,0.2561,win
9,0.2764,win
4,0.0407,win
1,0.0017000000000000001,win
2,0.010400000000000001,win
2,0.47690000000000005,win
5,0.17370000000000002,win
8,0.1058,win
1,0.0014000000000000002,win
3,0.0119,win
2,0.0017000000000000001,win
9,0.0738,win
4,0.12510000000000002,win
3,0.4447,win
8,0.0376,win
2,0.0079,win
2,0.034499999999999996,win
1,0.0017000000000000001,win
2,0.015299999999999998,win
8,0.03210000000000001,win
6,0.011600000000000001,win
5,0.27320000000000005,win
1,0.0014000000000000002,win
6,0.011600000000000001,win
7,0.0158,win
2,0.026600000000000002,win
1,0.03770000000000001,win
3,0.0367,win
9,0.2874,win
3,0.0776,win
8,0.040900000000000006,win
7,0.009500000000000001,win
5,0.0214,win
7,0.22960000000000003,win
0,0.0252,win
7,0.2229,win
4,0.061900000000000004,win
8,0.020399999999999998,win
8,1.2076999999999998,fail
5,0.0119,win
0,0.24579999999999996,win
6,0.013699999999999999,win
6,0.009199999999999998,win
3,0.0639,win
7,0.0131,win
6,0.013399999999999997,win
9,0.6849000000000001,fail
9,0.8352,fail
4,0.11640000000000002,win
8,0.0245,win
4,0.041800000000000004,win
1,0.0033000000000000004,win
0,0.08249999999999999,win
6,0.007100000000000001,win
6,0.0029,win
0,0.008199999999999999,win
1,0.0038000000000000004,win
2,1.0758999999999999,fail
3,0.32620000000000005,win
4,0.0323,win
5,0.12050000000000002,win
6,0.07390000000000001,win
7,0.0092,win
8,0.0477,win
9,0.3706,win
0,0.0137,win
1,0.0019,win
2,0.22860000000000003,win
3,0.013900000000000003,win
4,0.025599999999999998,win
5,0.10840000000000001,win
6,0.010000000000000002,win
7,0.037700000000000004,win
8,0.4716000000000001,win
9,0.3425,win
0,0.0033000000000000004,win
1,0.0013000000000000002,win
2,0.0643,win
3,0.02440000000000001,win
4,0.028600000000000004,win
5,0.20089999999999994,win
6,0.005400000000000001,win
7,0.015899999999999997,win
8,0.025600000000000005,win
9,0.6145,fail
7,0.0117,win
4,0.0807,win
0,0.5396,win
4,0.019100000000000002,win
0,0.007000000000000001,win
1,0.0036000000000000008,win
7,0.012,win
9,0.19309999999999997,win
5,0.3383,win
1,0.0015000000000000002,win
4,0.014100000000000001,win
2,0.07100000000000001,win
8,0.9895,fail
9,0.349,win
4,0.016499999999999997,win
3,0.22629999999999997,win
7,0.0178,win
8,0.1415,win
2,0.05940000000000001,win
4,0.1054,win
4,0.24360000000000004,win
3,0.08960000000000001,win
3,0.03470000000000001,win
6,0.0106,win
9,0.596,win
9,0.5924,fail
5,0.0348,win
8,0.046900000000000004,win
6,0.013099999999999997,win
7,0.0121,win
0,0.004200000000000001,win
6,0.11270000000000002,win
8,0.03950000000000001,win
2,0.4154000000000001,win
6,0.0054,win
3,0.09630000000000001,win
9,0.1632,win
3,1.0636,fail
2,0.019200000000000002,win
8,1.2287,fail
6,0.034,win
1,0.006300000000000001,win
7,0.0089,win
4,0.0629,win
8,0.0231,win
8,0.0625,win
9,0.18939999999999999,win
0,0.004800000000000001,win
3,1.1852,fail
3,0.4425,win
9,0.533,fail
0,0.022700000000000005,win
5,0.04959999999999999,win
2,0.632,win
9,0.6281,fail
4,0.0182,win
1,0.0111,win
0,0.006600000000000001,win
3,0.0133,win
7,0.0103,win
5,0.0219,win
8,0.0212,win
7,0.0157,win
7,0.05680000000000001,win
8,0.0159,win
2,0.0068000000000000005,win
9,0.5884000000000001,win
7,0.008900000000000002,win
1,0.002,win
2,0.0023,win
6,0.013099999999999999,win
4,0.17670000000000002,win
2,0.06839999999999999,win
5,0.012700000000000001,win
2,0.0070999999999999995,win
3,0.0571,win
6,0.005,win
6,0.0112,win
5,0.3833999999999999,win
0,0.021099999999999997,win
0,0.0253,win
2,0.0079,win
8,0.0191,win
1,0.0024000000000000002,win
6,0.005,win
1,0.004200000000000001,win
0,0.026300000000000004,win
4,0.18470000000000003,win
3,1.5092,fail
1,0.0021999999999999997,win
6,0.0034999999999999996,win
1,0.0044,win
9,0.1655,win
0,0.2741,win
1,0.002,win
4,0.0508,win
5,0.31880000000000003,win
6,0.0789,win
7,0.014300000000000002,win
8,0.36850000000000005,win
9,0.9057,fail
1,0.0017000000000000001,win
2,0.0018,win
3,0.0187,win
4,0.0337,win
5,0.015299999999999998,win
6,0.032400000000000005,win
7,0.04340000000000001,win
0,0.0028,win
1,0.0269,win
2,0.5655,win
3,0.7682,fail
4,0.12,win
5,0.0559,win
6,0.0374,win
7,0.7867,fail
8,0.5084000000000001,win
9,0.16440000000000002,win
8,0.030299999999999997,win
4,0.030200000000000005,win
0,0.13820000000000005,win
0,0.006500000000000001,win
7,0.608,win
2,0.4152,win
4,0.049,win
3,0.24360000000000007,win
8,0.9235000000000001,fail
6,0.0759,win
6,0.7779,fail
3,0.33,win
2,1.2777,fail
6,0.012799999999999999,win
3,0.3216,win
3,0.022400000000000003,win
0,1.2255999999999998,fail
1,0.0384,win
4,0.05800000000000001,win
7,0.017099999999999997,win
8,0.5418999999999999,win
0,0.0091,win
3,0.0192,win
1,0.027100000000000003,win
9,0.2142,win
0,0.0102,win
1,0.03560000000000001,win
9,0.1652,win
1,0.04080000000000001,win
2,0.6522,win
7,0.013900000000000001,win
0,0.0070999999999999995,win
1,0.0032,win
3,1.2103,fail
8,0.07320000000000002,win
2,1.0972,fail
9,0.2375,win
2,0.0093,win
7,0.1734,win
6,0.010400000000000001,win
5,0.9382000000000001,fail
5,1.3549,fail
9,0.2975,win
9,0.14679999999999999,win
8,0.1404,win
2,0.0572,win
9,0.138,win
1,0.0062000000000000015,win
3,0.5104000000000001,win
2,0.5902,win
3,0.0134,win
4,0.17960000000000004,win
3,0.25329999999999997,win
1,0.0043,win
9,0.1134,win
0,0.005500000000000001,win
9,1.2343,fail
3,0.017900000000000003,win
6,0.5043,win
8,1.498,fail
7,0.0821,win
0,0.008199999999999999,win
1,0.06690000000000002,win
0,0.0079,win
5,0.008000000000000002,win
8,0.9787,fail
2,0.023200000000000002,win
7,0.5615,win
7,0.6928,fail
0,0.12450000000000004,win
1,0.0045000000000000005,win
2,0.0045,win
3,0.0226,win
4,0.041499999999999995,win
5,0.18149999999999997,win
6,0.0388,win
7,0.013399999999999999,win
8,0.3687,win
9,0.6273000000000001,win
0,0.0044,win
1,0.0014000000000000002,win
2,0.46460000000000007,win
3,0.0688,win
4,0.18099999999999997,win
5,0.11750000000000001,win
6,0.0111,win
7,0.0821,win
8,0.0351,win
9,0.41229999999999994,win
0,0.0039000000000000003,win
1,0.001,win
2,0.04460000000000001,win
3,0.016,win
4,0.2823,win
5,0.21780000000000005,win
6,0.0116,win
7,0.015200000000000002,win
8,0.0636,win
9,0.16270000000000004,win
1,0.0012000000000000001,win
7,0.0782,win
4,0.07880000000000001,win
8,0.0642,win
1,0.0027000000000000006,win
5,0.7774000000000001,fail
6,0.0551,win
5,0.05279999999999999,win
7,0.0806,win
2,0.0043,win
8,0.33460000000000006,win
6,0.009600000000000001,win
3,0.020600000000000004,win
3,0.1561,win
8,0.016099999999999996,win
6,0.015199999999999998,win
5,0.07970000000000002,win
4,0.0547,win
0,0.0050999999999999995,win
9,0.08030000000000001,win
1,0.0038000000000000004,win
7,0.45949999999999996,win
2,0.0269,win
9,0.05920000000000001,win
1,0.002,win
5,0.09640000000000001,win
1,0.0062,win
3,0.0236,win
2,0.0024,win
2,0.007200000000000001,win
3,0.029700000000000004,win
0,0.006100000000000001,win
6,0.005700000000000002,win
4,0.07799999999999999,win
3,0.9360999999999999,fail
7,0.0079,win
6,0.0126,win
9,0.06459999999999999,win
0,0.0122,win
4,0.068,win
8,0.0638,win
1,0.0021,win
4,0.05160000000000001,win
0,0.004100000000000001,win
6,0.0086,win
1,0.013,win
2,0.0131,win
6,0.015099999999999997,win
9,0.19690000000000002,win
2,0.007,win
2,0.22809999999999997,win
3,0.19739999999999996,win
5,0.14500000000000005,win
5,0.0588,win
1,0.0017000000000000001,win
0,0.0125,win
7,0.015500000000000003,win
7,0.41080000000000005,win
9,0.21700000000000003,win
6,0.0068000000000000005,win
2,0.004000000000000001,win
9,0.15739999999999998,win
4,0.1255,win
7,0.06970000000000001,win
0,0.0068000000000000005,win
2,0.004900000000000001,win
3,1.7615999999999998,fail
4,0.12430000000000001,win
0,0.008799999999999999,win
0,0.0094,win
8,0.029300000000000003,win
8,0.056600000000000004,win
8,0.09440000000000001,win
5,0.45130000000000003,win
1,0.0028000000000000004,win
3,0.038700000000000005,win
7,0.042300000000000004,win
4,0.10380000000000002,win
9,0.5616,win
8,0.0645,win
8,0.04350000000000001,win
9,0.3434,win
0,0.8860000000000001,fail
9,0.936,fail
8,0.0271,win
9,0.18799999999999997,win
0,0.0054,win
2,0.006700000000000001,win
6,0.0031,win
5,0.052199999999999996,win
6,0.009599999999999997,win
7,0.054900000000000004,win
4,0.044899999999999995,win
7,0.0995,win
5,0.0694,win
4,0.042800000000000005,win
1,0.0128,win
3,0.3429,win
5,0.0202,win
3,0.422,win
1,0.004200000000000001,win
2,0.1034,win
3,0.9669,fail
4,0.08830000000000002,win
5,0.19899999999999998,win
6,0.034800000000000005,win
1,0.0117,win
2,0.15960000000000008,win
3,0.1478,win
4,0.29680000000000006,win
6,0.0037,win
0,0.38739999999999997,win
1,0.0032,win
2,0.7515999999999999,fail
4,0.8240000000000001,fail
5,0.045399999999999996,win
6,0.014899999999999998,win
7,0.055600000000000004,win
8,0.655,fail
1,0.0033000000000000004,win
7,0.2762,win
2,0.0997,win
4,0.0772,win
1,0.017300000000000003,win
4,0.21509999999999999,win
1,0.0044,win
4,0.5112,win
9,0.6132,fail
6,0.0475,win
8,0.11730000000000002,win
4,0.1207,win
5,0.5896999999999999,win
3,0.0592,win
7,1.0251,fail
8,0.7939,fail
4,0.7453,fail
3,0.057400000000000014,win
3,1.1701,fail
5,0.2344,win
6,0.0097,win
7,0.4731,win
0,0.2159,win
6,0.0211,win
1,0.0021,win
6,0.011199999999999998,win
8,0.1834,win
7,0.24779999999999996,win
0,0.16200000000000003,win
1,1.0503,fail
5,0.3269000000000001,win
0,0.0313,win
8,0.055700000000000006,win
5,0.5326000000000001,win
0,0.1263,win
1,0.007400000000000001,win
5,0.08050000000000002,win
8,0.20750000000000002,win
4,0.6628,fail
2,0.07490000000000001,win
3,0.12510000000000002,win
9,0.2687,win
7,0.010100000000000001,win
6,0.0109,win
9,0.6893999999999999,win
1,0.32860000000000006,win
9,0.0693,win
0,0.3145,win
6,0.008799999999999999,win
7,0.041600000000000005,win
1,0.07060000000000002,win
2,0.1,win
3,0.0327,win
9,0.2425,win
2,0.23950000000000002,win
4,1.2947,fail
5,0.0786,win
5,0.047499999999999994,win
3,0.5859000000000001,fail
7,0.07270000000000001,win
5,0.4278,win
3,0.1231,win
1,0.0038000000000000004,win
8,0.4787,win
2,0.011500000000000002,win
2,0.3981,win
3,0.25529999999999997,win
0,0.011699999999999999,win
2,0.022300000000000004,win
9,0.6026,fail
4,0.055700000000000006,win
9,0.2861,win
7,1.0272,fail
0,0.1584,win
2,0.5465000000000002,win
7,0.0367,win
4,1.0166999999999997,fail
9,0.6975,fail
9,0.4498,win
2,0.0035,win
5,0.8198,win
9,0.2725,win
8,0.2029,win
3,0.0361,win
8,0.41519999999999996,win
6,0.4846000000000001,win
7,0.056600000000000004,win
0,0.2338,win
0,0.007000000000000001,win
1,0.014699999999999998,win
2,0.0107,win
3,0.0091,win
4,0.020200000000000003,win
5,0.47820000000000007,win
6,0.0115,win
7,0.08130000000000001,win
8,1.0945,fail
9,0.09230000000000001,win
0,0.007000000000000001,win
1,0.0015000000000000002,win
2,0.4670000000000001,win
3,0.0381,win
4,0.0561,win
5,0.4407,win
6,0.0118,win
7,0.7207999999999999,win
8,0.30970000000000003,win
9,0.5618,win
0,0.0053,win
1,0.003,win
2,0.14330000000000004,win
3,0.18660000000000002,win
4,0.14570000000000002,win
5,0.0261,win
6,0.009500000000000001,win
7,0.0144,win
8,0.39270000000000005,win
9,0.17119999999999996,win
0,0.0118,win
0,0.013500000000000002,win
7,0.25789999999999996,win
2,0.24270000000000003,win
6,0.0036,win
5,0.017900000000000003,win
5,0.6009000000000001,win
3,0.0832,win
7,0.030700000000000005,win
8,0.5922,win
6,0.004900000000000001,win
6,0.0056,win
6,0.007100000000000001,win
6,0.005000000000000001,win
4,0.028000000000000004,win
3,0.0123,win
8,0.14600000000000002,win
8,0.5701,win
3,0.024300000000000006,win
0,0.004400000000000001,win
1,0.0031000000000000003,win
9,0.2839,win
0,0.1285,win
5,0.0761,win
4,0.0251,win
1,0.003300000000000001,win
9,0.19570000000000004,win
1,0.004600000000000001,win
2,0.1812,win
7,0.40319999999999995,win
0,0.005,win
1,0.006000000000000001,win
3,0.622,fail
8,0.08180000000000001,win
2,0.0283,win
9,0.8468,fail
2,0.5045999999999998,win
7,0.016100000000000003,win
4,0.10710000000000001,win
2,0.0446,win
6,0.006800000000000001,win
5,0.0966,win
5,0.017800000000000003,win
9,1.1335,fail
9,0.9758,fail
1,0.0031000000000000003,win
1,0.016800000000000002,win
5,0.0327,win
7,0.2606,win
6,0.008499999999999999,win
8,0.08560000000000001,win
2,0.49539999999999995,win
9,0.41130000000000005,win
4,0.0716,win
3,0.0185,win
1,0.004200000000000001,win
9,0.2459,win
0,0.0059,win
9,0.23629999999999998,win
3,0.9343999999999999,fail
6,0.008,win
8,0.3413,win
7,0.0137,win
0,0.012700000000000001,win
1,0.0021,win
0,0.004200000000000001,win
5,0.2967,win
8,1.0754,fail
2,0.47459999999999997,win
7,0.05900000000000001,win
7,0.24350000000000002,win
0,0.0033000000000000004,win
1,0.0125,win
2,0.091,win
3,0.7221,fail
4,0.09630000000000001,win
5,0.22709999999999997,win
6,0.0083,win
7,0.0137,win
8,0.08739999999999999,win
9,0.1552,win
0,0.0125,win
1,0.0026,win
2,0.16149999999999998,win
3,1.1319999999999997,fail
4,0.05460000000000001,win
5,0.2678,win
8,0.12460000000000002,win
9,0.1189,win
0,0.0032,win
1,0.0013000000000000002,win
2,0.2434,win
3,0.2761,win
4,0.0367,win
5,0.22509999999999997,win
6,0.0183,win
7,0.015100000000000002,win
8,0.39070000000000005,win
9,0.30650000000000005,win
2,0.004300000000000001,win
1,0.0013000000000000002,win
2,0.7915,win
1,0.0279,win
3,0.2516,win
9,0.39359999999999995,win
9,1.1159,fail
8,0.12150000000000002,win
5,1.1467999999999998,fail
3,0.155,win
7,0.0346,win
0,0.010000000000000002,win
7,0.0093,win
7,0.04630000000000001,win
5,0.012399999999999998,win
7,0.012900000000000002,win
9,0.5204,win
9,0.29500000000000004,win
4,0.09340000000000001,win
7,0.0162,win
0,0.0085,win
3,0.10550000000000001,win
4,0.05020000000000001,win
1,0.0013000000000000002,win
5,0.11780000000000003,win
8,0.03270000000000001,win
1,0.0018000000000000002,win
4,0.0416,win
8,0.0806,win
4,0.043500000000000004,win
1,0.0017000000000000001,win
8,0.0261,win
6,0.0044,win
6,0.1303,win
4,0.044899999999999995,win
6,0.0075000000000000015,win
0,0.027900000000000005,win
5,0.6499999999999998,fail
5,0.07080000000000002,win
3,0.0886,win
3,0.0631,win
5,0.2911,win
7,0.0126,win
2,0.038400000000000004,win
5,0.7154999999999999,win
9,0.8405999999999999,fail
6,0.013699999999999999,win
9,0.16800000000000004,win
2,0.6372,fail
6,0.0201,win
2,0.003800000000000001,win
1,0.0013000000000000002,win
2,0.27329999999999993,win
0,0.004,win
8,0.6114,win
3,0.3553,win
8,0.7353999999999999,fail
3,1.0964,fail
0,0.0038000000000000004,win
8,0.18469999999999998,win
7,0.0137,win
4,0.17609999999999998,win
9,0.12650000000000003,win
5,0.8322,fail
0,0.0031000000000000003,win
9,0.07500000000000001,win
7,0.028800000000000003,win
0,0.004200000000000001,win
0,0.0041,win
4,0.0783,win
6,0.005000000000000001,win
0,0.009000000000000001,win
9,0.09019999999999999,win
1,0.005400000000000001,win
6,0.020000000000000004,win
2,0.21989999999999996,win
7,0.6591,win
6,0.025800000000000003,win
8,1.2090999999999998,fail
3,0.3375,win
5,0.010099999999999998,win
2,0.029700000000000008,win
1,0.0008000000000000001,win
8,1.2812000000000001,fail
3,0.0181,win
8,0.14239999999999997,win
6,0.03869999999999999,win
1,0.0015,win
0,0.0039000000000000003,win
2,0.4123,win
1,0.0038000000000000004,win
4,0.2388,win
0,0.007000000000000001,win
1,0.005800000000000001,win
2,0.007000000000000001,win
3,0.008900000000000002,win
4,0.43220000000000003,win
5,0.12220000000000002,win
6,0.07120000000000001,win
7,0.0289,win
8,0.4924999999999999,win
9,0.8308,fail
0,0.0078,win
1,0.0030000000000000005,win
2,0.007200000000000001,win
3,0.0075,win
4,0.532,win
5,0.10740000000000001,win
6,0.0579,win
7,0.1045,win
8,0.051899999999999995,win
9,0.08320000000000001,win
0,0.0039000000000000003,win
1,0.0043,win
2,0.020300000000000002,win
3,0.028700000000000003,win
4,0.1231,win
5,0.0641,win
6,0.013399999999999997,win
7,0.017300000000000003,win
8,0.06080000000000001,win
9,0.7270999999999999,win
7,0.1676,win
6,0.0176,win
4,0.0475,win
7,0.0223,win
6,0.010799999999999997,win
2,0.0405,win
3,0.008,win
4,0.13479999999999998,win
8,0.025300000000000003,win
7,0.0199,win
8,0.20409999999999998,win
6,0.0099,win
9,0.12430000000000002,win
8,0.06910000000000001,win
3,0.020500000000000004,win
2,0.002,win
2,0.012000000000000002,win
8,0.16670000000000001,win
4,0.1054,win
8,0.05080000000000001,win
5,0.0755,win
6,0.009200000000000002,win
5,1.3278999999999999,fail
0,0.0052,win
2,0.0038,win
0,0.0072,win
1,0.013900000000000001,win
1,0.0033,win
2,0.007200000000000001,win
9,0.9984999999999999,fail
6,0.0245,win
8,0.06079999999999999,win
2,0.014600000000000002,win
1,0.059399999999999994,win
0,0.004800000000000001,win
6,0.023400000000000004,win
5,0.08490000000000002,win
2,0.046200000000000005,win
9,0.1608,win
7,0.032100000000000004,win
5,1.8362999999999996,fail
3,0.061900000000000004,win
9,0.07150000000000001,win
3,1.4339,fail
7,0.0154,win
1,0.0109,win
8,0.0668,win
3,0.019200000000000002,win
8,0.03620000000000001,win
1,0.04589999999999999,win
9,0.061399999999999996,win
5,0.04470000000000001,win
5,0.5071,win
0,0.006200000000000001,win
1,0.0031000000000000003,win
1,0.5082999999999999,win
9,0.28700000000000003,win
8,0.014900000000000002,win
2,0.0045,win
6,0.0232,win
0,0.006300000000000001,win
4,0.16790000000000002,win
5,0.5785999999999999,win
0,0.004200000000000001,win
3,1.8458999999999999,fail
1,0.0156,win
8,0.9045000000000001,fail
6,0.012099999999999998,win
7,0.026799999999999997,win
5,1.165,fail
9,0.22530000000000006,win
9,0.1181,win
3,0.03609999999999999,win
0,0.0182,win
3,0.0124,win
1,0.003,win
4,0.028200000000000003,win
4,0.20460000000000003,win
0,0.004800000000000001,win
4,0.04139999999999999,win
9,0.22699999999999998,win
0,0.009400000000000002,win
1,0.5338999999999999,win
2,0.0023,win
3,0.0119,win
5,1.0713,fail
6,0.0123,win
7,0.0475,win
8,0.1866,win
0,0.006700000000000001,win
1,0.23889999999999997,win
2,0.5144,win
3,1.0997999999999999,fail
5,1.3733,fail
6,0.5762999999999999,win
7,0.11180000000000001,win
8,0.1077,win
9,0.8282999999999998,fail
0,0.0106,win
1,0.354,win
2,1.0504,fail
3,0.7689999999999999,fail
5,1.6152,fail
6,1.1301,fail
7,0.16180000000000005,win
8,0.0869,win
9,0.6625,fail
9,0.1954,win
7,0.0315,win
0,0.0081,win
9,0.14229999999999998,win
0,0.03,win
1,0.005800000000000001,win
5,0.7748999999999999,fail
8,0.042800000000000005,win
8,0.1044,win
0,0.0061,win
9,0.47200000000000003,win
3,1.2444,fail
2,1.5599,fail
7,0.8407,fail
8,0.1184,win
4,0.023500000000000004,win
6,0.017099999999999997,win
1,0.0013000000000000002,win
0,0.005200000000000001,win
4,0.1575,win
9,0.6287,fail
4,0.022800000000000004,win
2,1.4259,fail
0,0.009000000000000001,win
5,1.7230999999999999,fail
0,0.006300000000000001,win
1,0.0013000000000000002,win
6,0.025400000000000002,win
9,0.08660000000000001,win
3,0.18389999999999995,win
2,0.1757,win
9,0.33190000000000003,win
1,0.0021,win
6,0.0097,win
0,0.007000000000000001,win
1,0.17339999999999994,win
1,0.0381,win
8,0.0955,win
7,0.39940000000000003,win
7,0.044400000000000016,win
6,0.08060000000000002,win
3,1.2276,fail
6,0.006000000000000002,win
0,0.0109,win
7,0.0288,win
2,0.43350000000000005,win
4,0.0239,win
1,0.0493,win
7,0.24270000000000003,win
0,0.006700000000000001,win
6,0.1321,win
7,0.28630000000000005,win
1,0.07980000000000001,win
2,1.5158999999999998,fail
5,1.2147999999999999,fail
8,0.43150000000000005,win
