Digit,Cost,Win or Fail
5,0.0036000000000000003,win
8,0.14759999999999998,win
6,1.008,fail
2,1.5414999999999999,fail
6,0.36379999999999996,win
2,0.0007,win
8,0.0093,win
1,0.0009000000000000001,win
7,0.32410000000000005,win
5,0.0374,win
0,0.10060000000000002,win
1,0.004400000000000001,win
1,0.004300000000000001,win
3,0.05210000000000001,win
8,1.0023,fail
4,0.013900000000000001,win
9,0.0323,win
1,0.0011,win
8,0.0034000000000000002,win
6,0.0022,win
8,0.006200000000000001,win
9,1.5716999999999999,fail
0,0.0015,win
1,0.0005,win
2,0.0034000000000000007,win
3,0.49499999999999994,win
4,0.0027,win
5,0.029500000000000005,win
6,0.001,win
7,0.0011,win
8,0.09160000000000001,win
9,1.1456,fail
0,0.7895,win
1,0.0004,win
2,1.2895,fail
3,0.015799999999999998,win
4,0.0036,win
7,0.0039000000000000007,win
8,0.0051,win
9,0.059,win
0,1.1492,fail
1,0.006000000000000001,win
7,0.0016,win
8,0.28330000000000005,win
9,0.011500000000000002,win
9,0.024599999999999997,win
8,0.008900000000000002,win
9,0.0642,win
8,0.011600000000000003,win
4,0.0035000000000000005,win
1,0.005900000000000002,win
7,0.6376,fail
7,0.0079,win
3,0.09490000000000001,win
3,0.10239999999999999,win
7,0.0011,win
6,0.0087,win
6,0.0099,win
6,0.004,win
1,0.0006000000000000001,win
9,0.0089,win
0,0.0427,win
1,0.008799999999999999,win
7,0.0007000000000000001,win
6,0.0147,win
3,0.0052,win
2,0.13340000000000002,win
1,0.0085,win
7,0.0079,win
1,0.0036000000000000008,win
3,0.5965000000000001,fail
9,0.0089,win
1,0.0004,win
7,0.004600000000000001,win
6,0.0009,win
8,0.4334,win
4,0.0039000000000000007,win
1,0.0021,win
4,0.0018,win
3,0.0073,win
6,0.008,win
9,0.09159999999999999,win
6,0.0198,win
1,0.0046,win
4,0.006900000000000001,win
4,0.010600000000000002,win
7,0.0029,win
2,0.1871,win
4,0.005000000000000001,win
4,0.11420000000000001,win
0,0.0014,win
1,0.011000000000000001,win
2,0.0004,win
3,0.0016,win
4,0.0014,win
5,1.8643999999999996,fail
6,0.0050999999999999995,win
7,0.0016,win
8,0.057499999999999996,win
9,0.09159999999999999,win
0,0.0007,win
1,0.0021000000000000003,win
2,0.0002,win
3,0.0024000000000000002,win
4,0.0030000000000000005,win
5,0.5811,win
6,0.0015,win
9,0.1004,win
0,0.0079,win
1,0.0009,win
2,1.6662,fail
3,0.35309999999999997,win
4,0.0015,win
7,0.002,win
8,1.7999,fail
1,0.0015,win
3,0.0016,win
5,0.0421,win
1,0.0014,win
7,0.002,win
7,0.0024000000000000002,win
2,0.104,win
1,0.0211,win
4,0.0040999999999999995,win
8,0.12530000000000002,win
3,0.0016,win
4,0.005500000000000001,win
4,0.0036000000000000008,win
3,0.3359,win
9,1.0386,fail
7,0.0028000000000000004,win
4,0.1328,win
1,0.13729999999999995,win
2,1.5075999999999998,fail
3,0.0097,win
5,1.7620999999999998,fail
9,0.10300000000000001,win
1,0.004700000000000001,win
6,0.5192,win
0,0.0021000000000000003,win
1,0.0053,win
0,0.0024,win
0,0.0007000000000000001,win
2,0.0009,win
8,0.7290000000000002,fail
7,0.0029,win
1,0.0011,win
1,0.031000000000000003,win
4,0.0034000000000000002,win
0,0.0029,win
4,0.8486,fail
7,0.005399999999999999,win
3,0.04110000000000001,win
6,0.013499999999999998,win
8,1.1659000000000002,fail
0,0.0011,win
3,0.0041,win
7,0.29350000000000004,win
4,0.0045,win
0,0.0024000000000000002,win
6,0.0036000000000000003,win
9,0.15960000000000002,win
2,0.0002,win
6,0.0009,win
5,1.0913,fail
8,0.6286,fail
6,0.0011,win
9,0.010700000000000001,win
0,0.0030000000000000005,win
4,0.0054,win
0,0.0013,win
6,0.407,win
1,1.1042,fail
9,0.1242,win
2,1.6779999999999997,fail
0,0.0007000000000000001,win
9,0.9669000000000001,fail
5,1.0541,fail
1,0.0006000000000000001,win
3,0.0299,win
7,0.0122,win
6,0.0007,win
9,0.267,win
3,0.0016,win
0,0.0007,win
2,1.087,fail
2,0.00030000000000000003,win
0,0.0021999999999999997,win
1,0.0004,win
2,0.0307,win
3,0.0009000000000000001,win
4,0.006,win
5,0.14759999999999998,win
6,0.0005,win
7,0.008100000000000001,win
8,0.0338,win
9,0.0383,win
0,0.007500000000000001,win
1,0.0024,win
2,0.1011,win
3,0.0030000000000000005,win
4,0.0081,win
5,0.5062,fail
6,0.7735000000000001,fail
7,0.0017000000000000001,win
8,0.0051,win
9,0.9622000000000002,fail
0,0.001,win
1,0.0004,win
2,0.012100000000000001,win
3,0.012700000000000001,win
4,0.0025,win
5,0.0233,win
6,0.0036999999999999997,win
7,0.0023,win
8,0.15009999999999998,win
9,1.4008,fail
2,0.003300000000000001,win
1,0.0008000000000000001,win
7,0.0041,win
2,0.0045000000000000005,win
5,0.08760000000000001,win
0,0.0007,win
8,0.0131,win
0,0.0128,win
2,0.2768,win
7,0.0018,win
8,0.028300000000000002,win
8,0.010700000000000001,win
3,0.0006000000000000001,win
0,0.0023000000000000004,win
6,0.0012000000000000001,win
0,0.05100000000000001,win
2,0.1125,win
7,0.0029,win
6,0.004200000000000001,win
6,1.1175,fail
1,0.0004,win
2,0.005399999999999999,win
8,0.013800000000000003,win
8,0.002,win
7,0.008100000000000001,win
7,0.003,win
4,0.014799999999999997,win
7,0.0011,win
7,0.005,win
3,0.0021000000000000003,win
7,0.008100000000000001,win
4,0.006700000000000001,win
5,0.0947,win
4,0.0046,win
3,0.009,win
3,0.002,win
8,0.0131,win
4,0.0009,win
5,0.0631,win
4,0.016800000000000002,win
1,0.0006000000000000001,win
1,0.0005,win
9,0.4246,win
7,0.0045000000000000005,win
4,0.5146000000000001,win
3,0.0009,win
7,0.0029,win
3,0.0016,win
3,0.0005,win
0,0.0007000000000000001,win
2,0.16560000000000002,win
5,0.029500000000000002,win
5,0.030100000000000005,win
6,0.0004,win
3,0.0014,win
1,0.14850000000000002,win
5,0.026400000000000003,win
2,0.3173,win
5,0.3239,win
9,0.0051,win
9,0.032100000000000004,win
8,0.009600000000000001,win
4,0.0081,win
1,0.0008000000000000001,win
0,0.0007,win
6,0.0012000000000000001,win
0,0.009899999999999999,win
9,0.006500000000000001,win
6,0.006800000000000001,win
8,0.0896,win
8,0.08080000000000001,win
5,0.44830000000000003,win
6,0.0023,win
1,0.0008000000000000001,win
1,0.0015,win
9,0.1024,win
8,0.0027,win
9,0.1753,win
2,0.43600000000000005,win
3,0.0013000000000000002,win
5,0.0137,win
5,1.0625999999999998,fail
9,1.0818,fail
4,0.0081,win
2,0.7062999999999999,fail
1,0.0007000000000000001,win
9,0.054900000000000004,win
4,0.013700000000000002,win
9,0.0077,win
1,0.0004,win
3,0.0014,win
9,1.6206,fail
2,0.0044,win
0,0.0007,win
6,0.018,win
0,0.0209,win
4,0.009200000000000002,win
0,0.011799999999999998,win
6,0.941,fail
0,0.0006000000000000001,win
1,0.0014,win
2,0.0004,win
3,0.0016,win
4,0.006700000000000001,win
5,0.0238,win
6,0.0006000000000000001,win
7,0.0018,win
8,0.0034000000000000002,win
9,0.0018,win
0,0.001,win
1,0.0008,win
2,0.0014,win
3,0.0847,win
4,0.009800000000000001,win
5,1.6404999999999998,fail
6,0.0012000000000000001,win
7,0.0011,win
8,1.0328,fail
9,0.10110000000000002,win
0,0.0007,win
1,0.0006000000000000001,win
2,0.0002,win
3,0.0022,win
4,0.0088,win
5,0.0063,win
6,0.0004,win
7,0.0031000000000000003,win
8,0.0051,win
9,0.0045000000000000005,win
3,0.0016,win
8,0.0051,win
0,0.0009,win
7,0.0018,win
1,0.002,win
0,0.0036000000000000003,win
7,0.0023,win
5,0.1114,win
5,0.012399999999999998,win
6,0.007200000000000001,win
9,0.0049,win
0,0.001,win
1,0.0009,win
0,0.0009,win
0,0.0021000000000000003,win
8,0.010900000000000002,win
3,0.011799999999999998,win
4,0.011200000000000002,win
3,0.032100000000000004,win
1,0.0004,win
5,0.040999999999999995,win
0,0.0154,win
0,0.0007,win
9,0.0082,win
5,0.7982999999999999,fail
3,0.0073,win
4,0.015600000000000003,win
9,0.0068,win
3,0.0016,win
7,0.0036,win
6,0.0007000000000000001,win
9,0.004600000000000001,win
2,0.0004,win
4,0.3033,win
5,0.019200000000000002,win
7,0.0011,win
2,0.0002,win
6,0.0015,win
4,0.0036,win
9,0.0029,win
4,0.0195,win
9,0.0034000000000000002,win
4,0.0075,win
1,0.0006000000000000001,win
2,0.04899999999999999,win
2,0.13260000000000002,win
5,0.0573,win
8,0.002,win
1,0.0011,win
3,0.0016,win
2,0.0002,win
9,0.0017000000000000001,win
4,0.0031000000000000003,win
3,0.16689999999999997,win
8,0.0051,win
2,0.0004,win
2,0.0005,win
1,0.0021999999999999997,win
2,0.5414,fail
8,0.0131,win
6,0.0091,win
5,0.0534,win
1,0.0005,win
6,0.0006000000000000001,win
7,0.0078000000000000005,win
2,0.0002,win
1,0.0111,win
3,0.006600000000000001,win
9,0.0075000000000000015,win
3,0.006600000000000001,win
8,0.0063,win
7,0.0018000000000000002,win
5,1.258,fail
7,0.0168,win
0,0.0007,win
7,0.007500000000000001,win
4,0.0091,win
8,0.0051,win
8,1.8046,fail
5,0.015000000000000003,win
0,0.0034000000000000002,win
6,0.014200000000000003,win
6,0.0154,win
3,0.0052,win
7,0.0019,win
6,0.0007000000000000001,win
9,0.0859,win
9,0.33949999999999997,win
4,0.012600000000000002,win
8,0.0073999999999999995,win
4,0.0031000000000000003,win
1,0.0009,win
0,0.12789999999999999,win
6,0.0028,win
6,0.010499999999999999,win
0,0.0021000000000000003,win
1,0.0040999999999999995,win
2,0.28880000000000006,win
3,0.036300000000000006,win
4,0.0067,win
5,0.004700000000000001,win
6,0.008400000000000001,win
7,0.0052,win
8,0.0051,win
9,1.0221999999999998,fail
0,0.0022,win
1,0.0009,win
2,0.3245,win
3,0.0024000000000000002,win
4,0.013900000000000001,win
5,0.012399999999999998,win
6,0.0018000000000000002,win
7,0.0024,win
8,0.3934,win
9,0.0357,win
0,0.0007000000000000001,win
1,0.0004,win
2,0.009499999999999998,win
3,0.009,win
4,0.0027,win
5,0.0048000000000000004,win
6,0.0006000000000000001,win
7,0.0017000000000000001,win
8,0.005500000000000001,win
9,0.1226,win
7,0.0023,win
4,0.013900000000000001,win
0,0.005399999999999999,win
4,0.019,win
0,0.0007000000000000001,win
1,0.001,win
7,0.0060999999999999995,win
9,0.034100000000000005,win
5,0.013999999999999999,win
1,0.00030000000000000003,win
4,0.0157,win
2,0.009000000000000001,win
8,0.19909999999999997,win
9,0.19269999999999998,win
4,0.0163,win
3,0.0082,win
7,0.0018,win
8,0.012799999999999999,win
2,0.0005,win
4,0.014900000000000002,win
4,0.012800000000000002,win
3,0.0016,win
3,0.0027,win
6,0.0006000000000000001,win
9,0.3266,win
9,1.6120999999999999,fail
5,0.004700000000000001,win
8,0.003,win
6,0.012199999999999999,win
7,0.0034000000000000007,win
0,0.0011,win
6,0.0016,win
8,0.0051,win
2,0.018400000000000003,win
6,0.0007000000000000001,win
3,0.0125,win
9,0.05410000000000001,win
3,0.0015,win
2,0.0004,win
8,0.6325999999999999,win
6,0.24070000000000003,win
1,0.0021999999999999997,win
7,0.004,win
4,0.011500000000000002,win
8,0.006600000000000001,win
8,0.037000000000000005,win
9,0.004600000000000001,win
0,0.0009,win
3,1.7214,fail
3,0.0016,win
9,0.04150000000000001,win
0,0.0009,win
5,0.0048000000000000004,win
2,0.7596000000000002,fail
9,0.1465,win
4,0.016,win
1,0.0011,win
0,0.0015,win
3,0.0245,win
7,0.0018,win
5,0.009,win
8,0.34369999999999995,win
7,0.0017000000000000001,win
7,0.001,win
8,0.004600000000000001,win
2,0.00030000000000000003,win
9,0.010500000000000002,win
7,0.0024000000000000002,win
1,0.0014,win
2,0.0004,win
6,0.0012000000000000001,win
4,0.006700000000000001,win
2,0.0156,win
5,0.009600000000000001,win
2,0.0027000000000000006,win
3,0.0032,win
6,0.0022,win
6,0.0021999999999999997,win
5,0.010799999999999999,win
0,0.0031000000000000003,win
0,0.0023,win
2,0.0004,win
8,0.006200000000000001,win
1,0.0004,win
6,0.0007,win
1,0.0009,win
0,0.0035000000000000005,win
4,0.011999999999999999,win
3,0.1072,win
1,0.0009,win
6,0.0007,win
1,0.0016,win
9,0.013399999999999999,win
0,0.0037000000000000006,win
1,0.0002,win
4,0.0050999999999999995,win
5,0.3094,win
6,0.0064,win
7,0.0015,win
8,0.006000000000000001,win
9,0.007200000000000001,win
1,0.0004,win
2,0.0006000000000000001,win
3,0.005100000000000001,win
4,0.0075,win
5,0.0261,win
6,0.0011,win
7,0.0025,win
0,0.0021000000000000003,win
1,0.0021,win
2,0.021900000000000003,win
3,0.06980000000000001,win
4,0.002,win
5,0.6654000000000001,win
6,0.0007000000000000001,win
7,0.0031000000000000003,win
8,1.6986999999999999,fail
9,0.10820000000000002,win
8,0.31440000000000007,win
4,0.007200000000000001,win
0,0.0026000000000000003,win
0,0.00030000000000000003,win
7,0.0024000000000000002,win
2,0.054900000000000004,win
4,0.002,win
3,0.0019000000000000002,win
8,1.4969999999999999,fail
6,0.0014,win
6,0.0134,win
3,0.006300000000000001,win
2,0.44100000000000006,win
6,0.0079,win
3,0.0066,win
3,0.0137,win
0,1.6723999999999999,fail
1,0.006500000000000001,win
4,0.1641,win
7,0.0011,win
8,1.6538,fail
0,0.0023,win
3,0.0016,win
1,0.0015,win
9,0.010100000000000001,win
0,0.0007,win
1,0.001,win
9,0.005,win
1,0.039900000000000005,win
2,0.5479999999999999,win
7,0.0016,win
0,0.0021000000000000003,win
1,0.0006000000000000001,win
3,1.3545,fail
8,0.113,win
2,0.9345999999999999,fail
9,0.006700000000000001,win
2,0.0005,win
7,0.0035000000000000005,win
6,0.0031000000000000003,win
5,0.1171,win
5,1.0477,fail
9,0.0026,win
9,0.05940000000000001,win
8,0.010900000000000002,win
2,0.0008,win
9,0.15669999999999998,win
1,0.026300000000000004,win
3,0.46470000000000006,win
2,0.9373999999999999,fail
3,0.0044,win
4,0.0024000000000000002,win
3,0.6782999999999999,fail
1,0.0017,win
9,0.05000000000000001,win
0,0.0062000000000000015,win
9,0.0184,win
3,0.0246,win
6,0.0042,win
8,1.6846999999999999,fail
7,0.014799999999999997,win
0,0.0149,win
1,0.0287,win
0,0.0035000000000000005,win
5,0.030900000000000004,win
8,0.21890000000000004,win
2,0.0002,win
7,0.005600000000000001,win
7,1.3558,fail
0,0.0015,win
1,0.0007000000000000001,win
2,0.00030000000000000003,win
3,0.0223,win
4,0.0058,win
5,0.0578,win
6,0.0007000000000000001,win
7,0.0051,win
8,0.011800000000000001,win
9,0.0051,win
0,0.001,win
1,0.0006000000000000001,win
2,0.0019000000000000002,win
3,0.030200000000000005,win
4,0.013700000000000002,win
5,0.021199999999999997,win
6,0.0212,win
7,0.0032000000000000006,win
8,0.006900000000000001,win
9,0.0033,win
0,0.001,win
1,0.0004,win
2,0.05810000000000001,win
3,0.0016,win
4,0.0067,win
5,0.035100000000000006,win
6,0.0063,win
7,0.0023,win
8,0.002,win
9,0.0051,win
1,0.0006000000000000001,win
7,0.0023,win
4,0.1779,win
8,0.0207,win
1,0.0006000000000000001,win
5,0.0791,win
6,0.0024000000000000002,win
5,0.05120000000000001,win
7,0.0018,win
2,0.0002,win
8,0.1127,win
6,0.0217,win
3,0.0016,win
3,0.0023,win
8,0.0033,win
6,0.0060999999999999995,win
5,0.024200000000000006,win
4,0.0022,win
0,0.0009,win
9,0.0014,win
1,0.0009,win
7,0.1063,win
2,0.00030000000000000003,win
9,0.0014,win
1,0.0006000000000000001,win
5,0.0254,win
1,0.0083,win
3,0.0016,win
2,0.0005,win
2,0.0004,win
3,0.0016,win
0,0.001,win
6,0.0012000000000000001,win
4,0.0036,win
3,1.1320000000000001,fail
7,0.0045000000000000005,win
6,0.1431,win
9,0.0068,win
0,0.0021000000000000003,win
4,0.4406,win
8,0.0073999999999999995,win
1,0.0011,win
4,0.0091,win
0,0.0007000000000000001,win
6,0.0007000000000000001,win
1,0.0028999999999999994,win
2,0.0051,win
6,0.00030000000000000003,win
9,0.0034000000000000002,win
2,0.0006000000000000001,win
2,0.235,win
3,0.0093,win
5,0.0661,win
5,0.1481,win
1,0.00030000000000000003,win
0,0.0018,win
7,0.0021000000000000003,win
7,0.0254,win
9,0.0327,win
6,0.0007000000000000001,win
2,0.0002,win
9,0.016200000000000003,win
4,0.0056,win
7,0.0026,win
0,0.004700000000000001,win
2,0.001,win
3,0.0105,win
4,0.0137,win
0,0.0021999999999999997,win
0,0.0015,win
8,0.013000000000000001,win
8,0.0776,win
8,0.0051,win
5,0.1091,win
1,0.0021000000000000003,win
3,0.0024000000000000002,win
7,0.0036,win
4,0.0045000000000000005,win
9,0.07600000000000001,win
8,0.007700000000000001,win
8,0.0131,win
9,0.005900000000000001,win
0,0.0019,win
9,0.0051,win
8,0.0051,win
9,0.0071,win
0,0.0009,win
2,0.0002,win
6,0.0006000000000000001,win
5,0.027399999999999997,win
6,0.063,win
7,0.0047,win
4,0.011200000000000002,win
7,0.0079,win
5,0.0743,win
4,0.0057,win
1,0.0014,win
3,0.0019000000000000002,win
5,0.0346,win
3,0.0016,win
1,0.0004,win
2,0.030100000000000005,win
3,0.20589999999999997,win
4,0.012799999999999999,win
5,0.1542,win
6,0.0144,win
1,0.004700000000000001,win
2,0.012999999999999998,win
3,0.0187,win
4,0.0347,win
6,0.0031000000000000003,win
0,0.3656,win
1,0.0004,win
2,0.0451,win
4,0.21200000000000002,win
5,0.0037,win
6,0.0011,win
7,0.0051,win
8,0.015500000000000003,win
1,0.0039000000000000003,win
7,0.0114,win
2,0.002,win
4,0.003,win
1,0.0014000000000000002,win
4,0.0291,win
1,0.006700000000000001,win
4,0.004,win
9,1.6769999999999998,fail
6,0.0402,win
8,0.0051,win
4,0.0029,win
5,0.1091,win
3,0.006600000000000001,win
7,1.8113000000000001,fail
8,1.2786000000000002,fail
4,0.13110000000000002,win
3,0.0814,win
3,0.43189999999999995,win
5,0.009000000000000001,win
6,0.0568,win
7,0.005600000000000001,win
0,0.0015,win
6,0.03950000000000001,win
1,0.0004,win
6,1.1198,fail
8,0.019,win
7,0.0063,win
0,0.016399999999999998,win
1,0.8661,fail
5,0.09260000000000002,win
0,0.0357,win
8,0.0034000000000000002,win
5,1.2491999999999999,fail
0,0.0221,win
1,0.0111,win
5,1.2684,fail
8,0.0075000000000000015,win
4,0.005700000000000001,win
2,0.04730000000000001,win
3,0.0013000000000000002,win
9,1.4359000000000002,fail
7,0.0039000000000000007,win
6,0.22619999999999998,win
9,0.0592,win
1,0.004200000000000001,win
9,0.0155,win
0,0.0162,win
6,0.011,win
7,0.0034000000000000002,win
1,0.0141,win
2,0.0039,win
3,0.0024000000000000002,win
9,0.06420000000000001,win
2,1.6281999999999999,fail
4,0.035600000000000014,win
5,0.0084,win
5,0.0342,win
3,0.908,fail
7,0.003,win
5,0.06980000000000001,win
3,0.0024000000000000002,win
1,0.0027999999999999995,win
8,0.0262,win
2,0.005,win
2,0.020000000000000004,win
3,0.14959999999999998,win
0,0.0046,win
2,0.0036000000000000003,win
9,1.3529,fail
4,0.0015,win
9,0.13860000000000003,win
7,0.031100000000000003,win
0,0.0346,win
2,1.5265,fail
7,0.010400000000000001,win
4,0.9937999999999999,fail
9,0.0094,win
9,0.0043,win
2,0.0004,win
5,0.24800000000000003,win
9,0.3525,win
8,0.013900000000000003,win
3,0.0012000000000000001,win
8,0.011700000000000002,win
6,0.45640000000000003,win
7,0.014900000000000002,win
0,0.1819,win
0,0.001,win
1,0.0008000000000000001,win
2,0.0006000000000000001,win
3,0.0016,win
4,0.013900000000000001,win
5,0.6912999999999999,fail
6,0.0012000000000000001,win
7,0.002,win
8,1.1260000000000001,fail
9,0.0017,win
0,0.0021000000000000003,win
1,0.0014,win
2,0.11090000000000001,win
3,0.0013000000000000002,win
4,0.0019,win
5,0.7711999999999998,fail
6,0.0039000000000000003,win
7,0.0045000000000000005,win
8,0.276,win
9,0.08510000000000001,win
0,0.0007000000000000001,win
1,0.0014,win
2,0.031900000000000005,win
3,0.0077,win
4,0.0626,win
5,0.068,win
6,0.0021,win
7,0.002,win
8,0.0186,win
9,0.021600000000000005,win
0,0.0022,win
0,0.0021000000000000003,win
7,0.004300000000000001,win
2,1.4721,fail
6,0.0019,win
5,0.6546999999999998,fail
5,1.0493999999999999,fail
3,0.014900000000000004,win
7,0.005,win
8,1.3019999999999998,fail
6,0.0031000000000000003,win
6,0.0007,win
6,0.0007000000000000001,win
6,0.007000000000000001,win
4,0.0037,win
3,0.0049,win
8,0.007000000000000001,win
8,0.0131,win
3,0.0024000000000000002,win
0,0.0015,win
1,0.00030000000000000003,win
9,0.0027,win
0,0.020600000000000004,win
5,0.1097,win
4,0.013900000000000001,win
1,0.0051,win
9,0.0182,win
1,0.05669999999999999,win
2,0.0006000000000000001,win
7,0.0212,win
0,0.0007000000000000001,win
1,0.0006000000000000001,win
3,0.0013000000000000002,win
8,0.0063,win
2,0.0027,win
9,0.032600000000000004,win
2,0.0025000000000000005,win
7,0.0028000000000000004,win
4,1.485,fail
2,0.001,win
6,0.0005,win
5,0.0091,win
5,0.009500000000000001,win
9,1.8245999999999998,fail
9,0.6405000000000001,fail
1,0.0031000000000000008,win
1,0.0031000000000000003,win
5,0.015,win
7,0.0032000000000000006,win
6,0.00030000000000000003,win
8,0.0051,win
2,0.0242,win
9,0.0075000000000000015,win
4,0.0026,win
3,0.0024000000000000002,win
1,0.0009,win
9,0.020900000000000002,win
0,0.009600000000000001,win
9,0.0107,win
3,1.6659,fail
6,0.0007,win
8,0.0172,win
7,0.0018000000000000002,win
0,0.0009,win
1,0.0006000000000000001,win
0,0.0012000000000000001,win
5,0.1005,win
8,0.3976,win
2,0.029600000000000005,win
7,0.002,win
7,0.1388,win
0,0.0007,win
1,0.0019,win
2,0.0006000000000000001,win
3,0.1875,win
4,0.0008,win
5,0.0256,win
6,0.0007000000000000001,win
7,0.0023,win
8,0.008900000000000002,win
9,0.004200000000000001,win
0,0.0009,win
1,0.0005,win
2,0.0747,win
3,1.1285999999999998,fail
4,0.0008,win
5,0.0193,win
8,0.0033,win
9,0.005900000000000001,win
0,0.0007,win
1,0.0005,win
2,0.0045000000000000005,win
3,0.899,fail
4,0.0008,win
5,0.2216,win
6,0.41450000000000004,win
7,0.0014,win
8,0.0034000000000000002,win
9,0.0102,win
2,0.4805000000000001,win
1,0.00030000000000000003,win
2,0.4944,win
1,0.0014,win
3,0.048100000000000004,win
9,0.0046,win
9,0.9850000000000001,fail
8,0.015500000000000003,win
5,0.4516,win
3,0.0657,win
7,0.001,win
0,0.0007,win
7,0.006700000000000001,win
7,0.006100000000000001,win
5,0.2118,win
7,0.0051,win
9,0.0659,win
9,0.0029,win
4,0.0012000000000000001,win
7,0.0037000000000000006,win
0,0.0004,win
3,0.0927,win
4,0.002,win
1,0.0002,win
5,0.19890000000000002,win
8,0.0051,win
1,0.0006000000000000001,win
4,0.0022,win
8,0.0051,win
4,0.0009,win
1,0.0019000000000000002,win
8,0.0051,win
6,0.0096,win
6,0.001,win
4,0.0008,win
6,0.0005,win
0,0.7468999999999999,fail
5,0.0719,win
5,1.5342,fail
3,0.0073,win
3,0.0006000000000000001,win
