Digit,Cost,Win or Fail
9,0.0043,win
2,0.001,win
8,0.055600000000000004,win
1,0.0006000000000000001,win
4,0.0059,win
3,0.8571,fail
5,0.001,win
2,0.0004,win
9,0.0048,win
2,0.023700000000000002,win
5,0.017900000000000003,win
8,0.30360000000000004,win
9,0.0029000000000000007,win
5,0.0011,win
0,0.0014,win
1,0.0007000000000000001,win
2,0.36129999999999995,win
4,0.006900000000000001,win
5,0.0156,win
6,0.006200000000000001,win
0,0.012499999999999999,win
1,0.0002,win
2,0.00030000000000000003,win
3,0.0242,win
4,0.0086,win
5,0.0079,win
6,0.023700000000000002,win
7,0.0029,win
1,0.0002,win
2,0.0006000000000000001,win
3,0.05460000000000001,win
4,0.008,win
5,0.9541999999999999,fail
1,0.006600000000000001,win
0,0.0007000000000000001,win
4,0.0052,win
5,0.0014,win
6,0.0019,win
6,0.0017000000000000001,win
3,0.0004,win
4,0.0107,win
4,0.0014,win
2,0.13640000000000002,win
8,1.4718000000000002,fail
1,0.0007000000000000001,win
0,0.0005,win
6,1.0634000000000001,fail
4,0.008900000000000002,win
9,0.0523,win
7,0.0362,win
2,0.0074,win
3,0.0094,win
3,0.028999999999999998,win
9,0.0091,win
2,0.00030000000000000003,win
0,0.00030000000000000003,win
9,0.913,fail
3,0.9823000000000001,fail
3,0.7240000000000001,fail
9,1.7308,fail
1,0.0994,win
5,0.006100000000000001,win
2,1.6442999999999999,fail
3,0.69,fail
7,0.8011999999999999,win
7,0.9097000000000001,fail
8,0.023999999999999997,win
4,0.0052,win
0,0.0034000000000000002,win
2,0.0007000000000000001,win
4,0.023600000000000003,win
0,0.0005,win
2,0.12020000000000002,win
4,0.011400000000000002,win
7,0.0028000000000000004,win
8,0.014000000000000004,win
0,0.0026,win
7,0.0027,win
0,0.0078000000000000005,win
6,0.0015,win
9,0.0035000000000000005,win
3,0.0412,win
2,0.0027000000000000006,win
8,0.0079,win
6,0.0124,win
0,1.9042000000000001,fail
5,1.3525999999999998,fail
7,0.046200000000000005,win
5,0.0149,win
1,0.0014,win
0,0.0007000000000000001,win
8,1.6296999999999997,fail
1,0.0005,win
6,0.0937,win
7,0.0043,win
2,0.0004,win
9,0.20079999999999998,win
7,0.0025,win
9,0.07350000000000001,win
5,0.058300000000000005,win
8,0.0006000000000000001,win
6,0.013399999999999999,win
2,0.028900000000000002,win
6,0.0002,win
2,0.0007000000000000001,win
8,0.0603,win
1,0.0005,win
7,0.0043,win
5,0.031700000000000006,win
0,1.1685999999999999,fail
1,0.001,win
1,0.0006000000000000001,win
3,1.0766,fail
8,0.9215,fail
4,0.011700000000000002,win
9,0.008,win
1,0.0002,win
8,0.0056,win
6,0.00030000000000000003,win
8,0.0019000000000000002,win
9,1.1598000000000002,fail
0,0.0006000000000000001,win
1,0.0002,win
2,0.0092,win
3,0.5338999999999999,win
4,0.0015,win
5,0.011800000000000001,win
6,0.0004,win
7,0.0019000000000000002,win
8,0.6499,fail
9,0.8918,fail
0,0.29469999999999996,win
1,0.00030000000000000003,win
2,0.756,win
3,0.0066,win
4,0.0022,win
7,0.0012000000000000001,win
8,0.0007000000000000001,win
9,0.1259,win
0,1.8367,fail
1,0.0005,win
7,0.0006000000000000001,win
8,0.30779999999999996,win
9,0.0354,win
9,0.005699999999999999,win
8,0.00030000000000000003,win
9,0.051500000000000004,win
8,0.004,win
4,0.0425,win
1,0.020300000000000002,win
7,0.9866999999999999,fail
7,0.0015,win
3,0.0014,win
3,0.007500000000000001,win
7,0.0019000000000000002,win
6,0.0006000000000000001,win
6,0.17880000000000001,win
6,0.04700000000000001,win
1,0.00030000000000000003,win
9,0.011000000000000001,win
0,0.0007000000000000001,win
1,0.0002,win
7,0.0034000000000000002,win
6,0.0014,win
3,0.00030000000000000003,win
2,0.5573,fail
1,0.0002,win
7,0.001,win
1,0.00030000000000000003,win
3,0.41090000000000004,win
9,0.011,win
1,0.0001,win
7,0.0006000000000000001,win
6,0.0009,win
8,0.012599999999999998,win
4,0.06540000000000001,win
1,1.2038000000000002,fail
4,0.007700000000000001,win
3,0.0077,win
6,0.7119,fail
9,0.29300000000000004,win
6,0.006700000000000001,win
1,0.027700000000000002,win
4,0.012000000000000002,win
4,0.0019,win
7,0.0019000000000000002,win
2,0.0015,win
4,0.04809999999999998,win
4,0.3603,win
0,0.0014,win
1,0.0002,win
2,0.001,win
3,0.005300000000000002,win
4,0.005,win
5,0.41829999999999995,win
6,0.0007000000000000001,win
7,0.001,win
8,0.0934,win
9,0.2843,win
0,0.0002,win
1,0.0025,win
2,0.0022,win
3,0.0023,win
4,0.0023,win
5,0.037500000000000006,win
6,0.00030000000000000003,win
9,0.1302,win
0,0.0006000000000000001,win
1,0.0002,win
2,0.9700000000000001,fail
3,0.0107,win
4,0.0030000000000000005,win
7,0.027000000000000003,win
8,0.3264,win
1,0.0002,win
3,0.002,win
5,0.16620000000000004,win
1,0.0002,win
7,0.8084,win
7,0.001,win
2,0.1139,win
1,0.0011,win
4,0.1874,win
8,0.0021,win
3,0.0013,win
4,0.8566000000000001,fail
4,0.0019,win
3,0.29460000000000003,win
9,0.49229999999999996,win
7,0.0651,win
4,0.0015,win
1,0.19790000000000002,win
2,1.1203,fail
3,0.0028,win
5,1.6212,fail
9,0.2606,win
1,0.001,win
6,0.015700000000000002,win
0,0.0004,win
1,0.00030000000000000003,win
0,0.00030000000000000003,win
0,0.0043,win
2,0.0036999999999999997,win
8,1.4374,fail
7,0.0021000000000000003,win
1,0.00030000000000000003,win
1,0.0007000000000000001,win
4,0.30100000000000005,win
0,0.023700000000000002,win
4,0.013199999999999998,win
7,0.006400000000000001,win
3,0.0012000000000000001,win
6,0.0004,win
8,0.33959999999999996,win
0,0.0005,win
3,0.0004,win
7,0.006400000000000001,win
4,1.4682000000000002,fail
0,0.0014,win
6,0.0014000000000000002,win
9,0.3825,win
2,0.0015,win
6,0.0001,win
5,0.40620000000000006,win
8,0.0551,win
6,0.0011,win
9,0.0029,win
0,0.0005,win
4,0.07140000000000002,win
0,0.0006000000000000001,win
6,0.09310000000000002,win
1,1.3289,fail
9,0.39009999999999995,win
2,1.322,fail
0,0.0005,win
9,0.19110000000000005,win
5,0.09010000000000001,win
1,0.0002,win
3,0.0118,win
7,0.2278,win
6,0.0004,win
9,0.5062,win
3,0.0007000000000000001,win
0,0.0005,win
2,0.1994,win
2,0.027800000000000002,win
0,0.0167,win
1,0.0001,win
2,0.006600000000000001,win
3,0.0017000000000000001,win
4,0.9195,fail
5,0.0030000000000000005,win
6,0.0006000000000000001,win
7,0.0019000000000000002,win
8,0.0031000000000000003,win
9,0.011500000000000002,win
0,0.0014,win
1,0.0028,win
2,0.046300000000000015,win
3,0.0027,win
4,0.0009,win
5,0.056400000000000006,win
6,0.0006000000000000001,win
7,0.0018000000000000002,win
8,0.006800000000000001,win
9,0.18389999999999998,win
0,0.5507,win
1,0.0002,win
2,0.06330000000000001,win
3,0.0008,win
4,0.0013,win
5,0.00030000000000000003,win
6,0.0006000000000000001,win
7,0.0022,win
8,0.0031000000000000003,win
9,0.06080000000000001,win
2,0.0006000000000000001,win
1,0.0002,win
7,0.0087,win
2,0.06450000000000002,win
5,0.005700000000000001,win
0,0.007200000000000001,win
8,0.0016,win
0,0.45080000000000003,win
2,0.0861,win
7,0.0028000000000000004,win
8,0.0023,win
8,0.0056,win
3,0.005000000000000001,win
0,0.0005,win
6,0.0026999999999999997,win
0,0.0005,win
2,0.015799999999999998,win
7,0.0027000000000000006,win
6,0.00030000000000000003,win
6,0.0265,win
1,0.00030000000000000003,win
2,0.0056,win
8,0.001,win
8,0.0012000000000000001,win
7,0.0039,win
7,0.0078000000000000005,win
4,0.28300000000000003,win
7,0.0049,win
7,0.0051,win
3,0.0004,win
7,0.0031000000000000003,win
4,0.0009,win
5,0.0006000000000000001,win
4,0.0014,win
3,0.0004,win
3,0.0004,win
8,0.0028,win
4,0.001,win
5,0.0040999999999999995,win
4,0.19799999999999993,win
1,0.0001,win
1,0.0004,win
9,0.022699999999999998,win
7,0.003,win
4,0.8453,fail
3,0.00030000000000000003,win
7,0.0029,win
3,0.0004,win
3,0.0005,win
0,0.0013000000000000002,win
2,0.0009,win
5,0.005400000000000001,win
5,0.1714,win
6,0.0004,win
3,0.0004,win
1,0.019300000000000005,win
5,0.0026000000000000003,win
2,0.010100000000000001,win
5,0.0514,win
9,0.021500000000000005,win
9,0.0028,win
8,0.0023,win
4,0.0041,win
1,0.0001,win
0,0.001,win
6,0.0008,win
0,0.9775,fail
9,0.2141,win
6,0.0004,win
8,0.0040999999999999995,win
8,0.010300000000000002,win
5,0.1418,win
6,0.0014,win
1,0.0001,win
1,0.0004,win
9,0.007500000000000001,win
8,0.0004,win
9,0.010600000000000002,win
2,0.39080000000000004,win
3,0.0007000000000000001,win
5,0.012300000000000002,win
5,0.022099999999999998,win
9,0.023200000000000002,win
4,0.0013,win
2,0.0188,win
1,0.0011,win
9,0.0885,win
4,0.005900000000000001,win
9,0.007600000000000001,win
1,0.0001,win
3,0.0004,win
9,0.3183,win
2,0.001,win
0,0.0004,win
6,0.0036,win
0,0.0204,win
4,0.010100000000000001,win
0,0.022700000000000005,win
6,0.6106,fail
0,0.00030000000000000003,win
1,0.0002,win
2,0.004300000000000001,win
3,0.0007000000000000001,win
4,0.0738,win
5,0.002,win
6,0.0006000000000000001,win
7,0.0126,win
8,0.0011,win
9,0.0027,win
0,0.0035000000000000005,win
1,0.0002,win
2,0.0011,win
3,0.7512999999999999,fail
4,0.0098,win
5,0.25680000000000003,win
6,0.0002,win
7,0.0019000000000000002,win
8,0.4602,win
9,0.008,win
0,0.0014,win
1,0.0001,win
2,0.0007000000000000001,win
3,0.48750000000000004,win
4,0.0034000000000000002,win
5,0.0011,win
6,0.00030000000000000003,win
7,0.0015,win
8,0.0009,win
9,0.0051,win
3,0.0007000000000000001,win
8,0.0008000000000000001,win
0,0.0005,win
7,0.0018000000000000002,win
1,0.0013000000000000002,win
0,0.0027,win
7,0.0019000000000000002,win
5,1.6202,fail
5,0.006300000000000001,win
6,0.00030000000000000003,win
9,0.013200000000000002,win
0,0.00030000000000000003,win
1,0.0005,win
0,0.0011,win
0,0.0005,win
8,0.0006000000000000001,win
3,0.0012000000000000001,win
4,0.009000000000000001,win
3,0.004299999999999999,win
1,0.0002,win
5,0.006700000000000001,win
0,0.0746,win
0,0.0005,win
9,0.0148,win
5,0.48480000000000006,win
3,0.0004,win
4,0.0060999999999999995,win
9,0.011099999999999999,win
3,0.0002,win
7,0.0002,win
6,0.0006000000000000001,win
9,0.06689999999999999,win
2,0.0008000000000000001,win
4,0.5708,fail
5,0.0219,win
7,0.0019000000000000002,win
2,0.001,win
6,0.0014,win
4,0.007400000000000001,win
9,0.0146,win
4,0.3994,win
9,0.017300000000000003,win
4,0.005000000000000001,win
1,0.0012000000000000001,win
2,0.0018,win
2,0.8555999999999999,fail
5,0.017900000000000003,win
8,0.0011,win
1,0.0001,win
3,0.00030000000000000003,win
2,0.0004,win
9,0.0031000000000000003,win
4,0.0153,win
3,0.009600000000000001,win
8,0.0018000000000000002,win
2,0.0012000000000000001,win
2,0.0007000000000000001,win
1,0.0002,win
2,0.004200000000000001,win
8,0.0016,win
6,0.0004,win
5,0.0017000000000000001,win
1,0.0002,win
6,0.0005,win
7,0.0031000000000000003,win
2,0.0007000000000000001,win
1,0.0026999999999999997,win
3,0.0004,win
9,0.1035,win
3,0.0038999999999999994,win
8,0.001,win
7,0.0030000000000000005,win
5,0.061099999999999995,win
7,0.0041,win
0,0.0066,win
7,0.11670000000000003,win
4,0.033,win
8,0.0007000000000000001,win
8,0.49230000000000007,win
5,0.0014,win
0,0.0485,win
6,0.0021,win
6,0.0006000000000000001,win
3,0.0198,win
7,0.00030000000000000003,win
6,0.00030000000000000003,win
9,0.4577000000000001,win
9,0.0168,win
4,0.0116,win
8,0.0007000000000000001,win
4,0.0026,win
1,0.0002,win
0,0.040400000000000005,win
6,0.0002,win
6,0.0005,win
0,0.0005,win
1,0.0026999999999999997,win
2,0.2974,win
3,0.0023,win
4,0.0035000000000000005,win
5,0.1899,win
6,0.0002,win
7,0.0006000000000000001,win
8,0.0011,win
9,0.0124,win
0,0.0014,win
1,0.0011,win
2,0.1372,win
3,0.003,win
4,0.005000000000000001,win
5,0.0007000000000000001,win
6,0.0006000000000000001,win
7,0.0024000000000000002,win
8,0.0031000000000000003,win
9,0.015500000000000003,win
0,0.0002,win
1,0.0001,win
2,0.0061,win
3,0.0006000000000000001,win
4,0.0029,win
5,0.0143,win
6,0.0002,win
7,0.0019000000000000002,win
8,0.0019000000000000002,win
9,0.0721,win
7,0.0015,win
4,0.0484,win
0,0.04270000000000001,win
4,0.0034000000000000002,win
0,0.0006000000000000001,win
1,0.0005,win
7,0.0005,win
9,0.006,win
5,0.045799999999999993,win
1,0.0002,win
4,0.005900000000000001,win
2,0.0026,win
8,0.657,fail
9,0.104,win
4,0.0035,win
3,0.0045000000000000005,win
7,0.0025,win
8,0.013,win
2,0.14720000000000003,win
4,0.012500000000000002,win
4,0.166,win
3,0.0015,win
3,0.0007000000000000001,win
6,0.0006000000000000001,win
9,0.0277,win
9,0.1492,win
5,0.0002,win
8,0.0006000000000000001,win
6,0.00030000000000000003,win
7,0.0012000000000000001,win
0,0.0005,win
6,0.0031000000000000003,win
8,0.0025,win
2,0.16720000000000002,win
6,0.00030000000000000003,win
3,0.011500000000000002,win
9,0.008,win
3,0.1938,win
2,0.0007000000000000001,win
8,0.9008,fail
6,0.0007000000000000001,win
1,0.0009,win
7,0.0014,win
4,0.018500000000000003,win
8,0.0008,win
8,0.001,win
9,0.0035,win
0,0.0004,win
3,1.1938,fail
3,0.029900000000000003,win
9,0.0168,win
0,0.013300000000000001,win
5,0.002,win
2,1.0425,fail
9,0.0071,win
4,0.0018,win
1,0.0006000000000000001,win
0,0.0005,win
3,0.0006000000000000001,win
7,0.0006000000000000001,win
5,0.0007000000000000001,win
8,0.001,win
7,0.0022,win
7,0.0019,win
8,0.0007000000000000001,win
2,0.0015,win
9,0.1638,win
7,0.0006000000000000001,win
1,0.0001,win
2,0.0007000000000000001,win
6,0.0001,win
4,0.0342,win
2,0.0038000000000000004,win
5,0.0016,win
2,0.0016,win
3,0.0044,win
6,0.00030000000000000003,win
6,0.0002,win
5,0.006000000000000001,win
0,0.0005,win
0,0.0046,win
2,0.0015,win
8,0.0011,win
1,0.0002,win
6,0.0,win
1,0.0005,win
0,0.0005,win
4,0.0276,win
3,0.15289999999999998,win
1,0.0002,win
6,0.0002,win
1,0.0002,win
9,0.0172,win
0,0.0007000000000000001,win
1,0.0002,win
4,0.0041,win
5,0.18340000000000004,win
6,0.0007000000000000001,win
7,0.0051,win
8,0.0042,win
9,0.6441,win
1,0.0002,win
2,0.0014,win
3,0.0661,win
4,0.0022,win
5,0.001,win
6,0.0018000000000000002,win
7,0.0042,win
0,0.00030000000000000003,win
1,0.0006000000000000001,win
2,0.4459,win
3,0.009800000000000001,win
4,0.0046,win
5,0.016,win
6,0.0075000000000000015,win
7,0.388,win
8,0.0144,win
9,0.0050999999999999995,win
8,0.0021000000000000003,win
4,0.0046,win
0,0.0155,win
0,0.0005,win
7,0.0171,win
2,0.029400000000000003,win
4,0.0018000000000000002,win
3,0.024000000000000004,win
8,0.006400000000000001,win
6,0.0131,win
6,0.9501,fail
3,0.028200000000000006,win
2,1.1078999999999999,fail
6,0.0005,win
3,0.005399999999999999,win
3,0.004900000000000001,win
0,1.0834,fail
1,0.00030000000000000003,win
4,0.0019,win
7,0.0028000000000000004,win
8,0.19170000000000004,win
0,0.00030000000000000003,win
3,0.0041,win
1,0.0002,win
9,0.018400000000000003,win
0,0.0056,win
1,0.0006000000000000001,win
9,0.0491,win
1,0.0008,win
2,0.3182,win
7,0.0005,win
0,0.0007000000000000001,win
1,0.0004,win
3,0.5915000000000001,fail
8,0.0031000000000000003,win
2,0.033900000000000007,win
9,0.006600000000000001,win
2,0.0007000000000000001,win
7,0.016900000000000002,win
6,0.0001,win
5,0.07540000000000001,win
5,0.1829,win
9,0.0115,win
9,0.0724,win
8,0.0019,win
2,0.0016,win
9,0.0046,win
1,0.0006000000000000001,win
3,0.12170000000000003,win
2,0.16309999999999997,win
3,0.0005,win
4,0.0029,win
3,0.20839999999999997,win
1,0.0001,win
9,0.0029000000000000007,win
0,0.0004,win
9,0.09860000000000001,win
3,0.0004,win
6,0.0374,win
8,0.34680000000000005,win
7,0.0126,win
0,0.0005,win
1,0.0068000000000000005,win
0,0.0006000000000000001,win
5,0.0,win
8,0.445,win
2,0.001,win
7,0.035500000000000004,win
7,1.1053000000000002,fail
0,0.0006000000000000001,win
1,0.0009,win
2,0.0015,win
3,0.020600000000000004,win
4,0.0041,win
5,0.0058000000000000005,win
6,0.0014,win
7,0.0023,win
8,0.0015,win
9,0.11210000000000002,win
0,0.00030000000000000003,win
1,0.0001,win
2,0.0006000000000000001,win
3,0.0029,win
4,0.0078000000000000005,win
5,0.0211,win
6,0.0006000000000000001,win
7,0.0028000000000000004,win
8,0.0026,win
9,0.008400000000000001,win
0,0.00030000000000000003,win
1,0.0002,win
2,0.0011,win
3,0.0103,win
4,0.0019,win
5,0.14450000000000002,win
6,0.0006000000000000001,win
7,0.0019000000000000002,win
8,0.0011,win
9,0.0041,win
1,0.0001,win
7,0.0028000000000000004,win
4,0.0049,win
8,0.0006000000000000001,win
1,0.0002,win
5,0.28700000000000003,win
6,0.0005,win
5,0.0592,win
7,0.007,win
2,0.00030000000000000003,win
8,0.0051,win
6,0.00030000000000000003,win
3,0.0012000000000000001,win
3,0.0786,win
8,0.0007000000000000001,win
6,0.0006000000000000001,win
5,0.056900000000000006,win
4,0.0036,win
0,0.0014,win
9,0.0035000000000000005,win
1,0.0007000000000000001,win
7,0.022300000000000004,win
2,0.0016,win
9,0.0034000000000000007,win
1,0.00030000000000000003,win
5,0.068,win
1,0.0041,win
3,0.0006000000000000001,win
2,0.0002,win
2,0.001,win
3,0.0031000000000000003,win
0,0.0005,win
6,0.0002,win
4,0.027000000000000003,win
3,1.5987999999999998,fail
7,0.0009,win
6,0.0004,win
9,0.0027,win
0,0.0005,win
4,0.3093,win
8,0.0012000000000000001,win
1,0.0022,win
4,0.0019,win
0,0.00030000000000000003,win
6,0.00030000000000000003,win
1,0.0024,win
2,0.0026,win
6,0.0004,win
9,0.0033,win
2,0.0035000000000000005,win
2,0.0543,win
3,0.0402,win
5,0.036000000000000004,win
5,0.0008000000000000001,win
1,0.0002,win
0,0.0018000000000000002,win
7,0.0012000000000000001,win
7,0.020399999999999998,win
9,0.2114,win
6,0.00030000000000000003,win
2,0.0002,win
9,0.004400000000000001,win
4,0.0121,win
7,0.0012000000000000001,win
0,0.001,win
2,0.0001,win
3,1.0385999999999997,fail
4,0.023799999999999998,win
0,0.0028,win
0,0.0005,win
8,0.0008,win
8,0.0041,win
8,0.0032000000000000006,win
5,0.7645,fail
1,0.0009,win
3,0.0063,win
7,0.0022,win
4,0.0097,win
9,0.03,win
8,0.0007000000000000001,win
8,0.0007000000000000001,win
9,0.0115,win
0,0.3895,win
9,0.022900000000000004,win
8,0.0012000000000000001,win
9,0.007000000000000001,win
0,0.0005,win
2,0.002,win
6,0.0002,win
5,0.008400000000000001,win
6,0.00030000000000000003,win
7,0.0011,win
4,0.009000000000000001,win
7,0.0018000000000000002,win
5,0.0106,win
4,0.027900000000000005,win
1,0.001,win
3,0.23560000000000003,win
5,0.022000000000000002,win
3,0.004,win
1,0.0002,win
2,0.0136,win
3,0.11250000000000002,win
4,0.03150000000000001,win
5,0.003500000000000001,win
6,0.0027,win
1,0.0083,win
2,0.004400000000000001,win
3,0.0011,win
4,0.25300000000000006,win
6,0.0002,win
0,0.4345,win
1,0.0001,win
2,0.0019,win
4,0.3765,win
5,0.012799999999999999,win
6,0.0004,win
7,0.0021000000000000003,win
8,0.032100000000000004,win
1,0.0006000000000000001,win
7,0.0215,win
2,0.0111,win
4,0.022600000000000006,win
1,0.001,win
4,0.5011,win
1,0.0005,win
4,0.0203,win
9,0.013400000000000002,win
6,0.001,win
8,0.0011,win
4,0.007600000000000001,win
5,0.43929999999999997,win
3,0.0073,win
7,0.4972000000000001,win
8,0.46870000000000006,win
4,1.9579999999999997,fail
3,0.0015,win
3,0.4305,win
5,0.15360000000000001,win
6,0.0009000000000000001,win
7,0.053899999999999997,win
0,0.0231,win
6,0.005900000000000001,win
1,0.0002,win
6,0.0004,win
8,0.0011,win
7,0.005000000000000001,win
0,0.03900000000000001,win
1,0.3237,win
5,0.0055000000000000005,win
0,0.0005,win
8,0.0342,win
5,0.4750000000000001,win
0,0.0015,win
1,0.0006000000000000001,win
5,0.008699999999999998,win
8,0.0018000000000000002,win
4,0.011199999999999998,win
2,0.011700000000000002,win
3,0.0022,win
9,0.24170000000000003,win
7,0.0007000000000000001,win
6,0.0026,win
9,0.020800000000000006,win
1,0.0035,win
9,0.0030999999999999995,win
0,0.001,win
6,0.0004,win
7,0.0029,win
1,0.0014,win
2,0.0007000000000000001,win
3,0.003,win
9,0.0106,win
2,0.0613,win
4,1.5642999999999998,fail
5,0.005900000000000001,win
5,0.0296,win
3,0.0555,win
7,0.0659,win
5,0.0032,win
3,0.017900000000000003,win
1,0.0015,win
8,0.037000000000000005,win
2,0.0024000000000000002,win
2,0.0245,win
3,0.010599999999999998,win
0,0.0027000000000000006,win
2,0.0021999999999999997,win
9,0.47059999999999996,win
4,0.006900000000000001,win
9,0.0017,win
7,0.0078000000000000005,win
0,0.0021,win
2,0.5761999999999999,win
7,0.0031000000000000003,win
4,1.0506999999999997,fail
9,0.2329,win
9,0.009600000000000001,win
2,0.0007000000000000001,win
5,0.6061,win
9,0.0058,win
8,0.0019000000000000002,win
3,0.001,win
8,0.0009,win
6,0.19689999999999996,win
7,0.0039,win
0,0.006100000000000001,win
0,0.0002,win
1,0.0015,win
2,0.0041,win
3,0.0004,win
4,0.0018,win
5,0.8200999999999998,fail
6,0.006500000000000001,win
7,0.0018,win
8,0.6808,fail
9,0.0030999999999999995,win
0,0.0006000000000000001,win
1,0.0007000000000000001,win
2,0.029800000000000004,win
3,0.0008,win
4,0.0107,win
5,0.9550999999999998,fail
6,0.0008,win
7,0.10060000000000001,win
8,0.0021,win
9,0.0061,win
0,0.0005,win
1,0.0099,win
2,0.0051,win
3,0.0016,win
4,0.027800000000000005,win
5,0.0039,win
6,0.0006000000000000001,win
7,0.0007000000000000001,win
8,0.012900000000000002,win
9,0.0035000000000000005,win
0,0.0007000000000000001,win
0,0.0005,win
7,0.20030000000000003,win
2,0.7933999999999999,fail
6,0.0002,win
5,0.0036,win
5,0.4234,win
3,0.0007000000000000001,win
7,0.0011,win
8,1.3197999999999999,fail
6,0.0008,win
6,0.00030000000000000003,win
