Digit,Cost,Win or Fail
3,0.03710000000000001,win
2,0.0014,win
8,0.9644,fail
6,0.015000000000000001,win
1,0.0031999999999999993,win
7,0.0102,win
4,0.0046,win
8,0.22360000000000002,win
8,0.3216,win
9,0.027700000000000002,win
0,0.0011,win
3,1.1534,fail
3,0.0227,win
9,0.033400000000000006,win
0,0.002,win
5,0.2862,win
2,0.5895999999999999,win
9,0.026799999999999997,win
4,0.0046,win
1,0.0046,win
0,0.002,win
3,0.3086,win
7,0.0102,win
5,0.4756,win
8,0.7351,fail
7,0.011899999999999999,win
7,0.011899999999999999,win
8,0.27449999999999997,win
2,0.0014,win
9,0.048,win
7,0.0102,win
1,0.0019,win
2,0.0014,win
6,0.0181,win
4,1.4338,fail
2,0.0323,win
5,0.26010000000000005,win
2,0.0057,win
3,0.0227,win
6,0.019000000000000003,win
6,0.0431,win
5,0.2755,win
0,0.039400000000000004,win
0,0.0037999999999999996,win
2,0.0014,win
8,0.3318,win
1,0.0013000000000000002,win
6,0.0181,win
1,0.006,win
0,0.0047,win
4,0.0035,win
3,0.026900000000000004,win
1,0.0024999999999999996,win
6,0.0181,win
1,0.0019,win
9,0.029400000000000003,win
0,0.0028,win
1,0.0016,win
4,0.040499999999999994,win
5,0.401,win
6,0.08680000000000002,win
7,0.0101,win
8,0.22780000000000006,win
9,1.1564,fail
1,0.0016,win
2,0.0015999999999999999,win
3,0.024500000000000008,win
4,0.0053,win
5,0.2694,win
6,0.0154,win
7,0.015000000000000003,win
0,0.023500000000000004,win
1,0.0165,win
2,0.8786,fail
3,0.022000000000000002,win
4,0.004200000000000001,win
5,1.1671,fail
6,0.0164,win
7,0.1605,win
8,0.7179999999999999,win
9,0.030400000000000003,win
8,0.21349999999999997,win
4,0.004200000000000001,win
0,0.0055,win
0,0.002,win
7,0.007299999999999999,win
2,1.3854999999999997,fail
4,0.0046,win
3,0.0491,win
8,0.2686,win
6,0.0219,win
6,1.4882,fail
3,0.025200000000000007,win
2,1.3276999999999999,fail
6,0.0193,win
3,0.0227,win
3,0.0227,win
0,0.9842,fail
1,0.03799999999999999,win
4,0.0046,win
7,0.011899999999999999,win
8,1.2596,fail
0,0.0031,win
3,0.0227,win
1,0.0037000000000000006,win
9,0.030400000000000003,win
0,0.031,win
1,0.008599999999999998,win
9,0.019499999999999997,win
1,0.0029999999999999996,win
2,0.07030000000000002,win
7,0.0101,win
0,0.0015,win
1,0.0038999999999999994,win
3,0.5555,win
8,0.22780000000000006,win
2,1.5274999999999999,fail
9,0.030400000000000003,win
2,0.0023,win
7,0.0102,win
6,0.0181,win
5,0.8544,fail
5,1.1425,fail
9,0.030400000000000003,win
9,0.0334,win
8,0.23450000000000004,win
2,0.011699999999999999,win
9,0.027700000000000002,win
1,0.0031,win
3,0.6432,fail
2,0.9288,fail
3,0.0242,win
4,0.0046,win
3,0.026800000000000008,win
1,0.0044,win
9,0.0252,win
0,0.0015,win
9,0.027800000000000002,win
3,0.0227,win
6,0.0238,win
8,0.5751000000000001,fail
7,0.011899999999999999,win
0,0.0019000000000000002,win
1,0.04690000000000001,win
0,0.0021,win
5,0.23550000000000001,win
8,0.44020000000000004,win
2,0.0016,win
7,0.0102,win
7,0.0235,win
0,0.002,win
1,0.0036999999999999993,win
2,0.0014,win
3,0.04659999999999999,win
4,0.0046,win
5,0.8745,fail
6,0.0181,win
7,0.0102,win
8,0.6132,win
9,0.010600000000000002,win
0,0.002,win
1,0.0018,win
2,0.0019,win
3,0.03710000000000001,win
4,0.0622,win
5,0.3159,win
6,0.0195,win
7,0.011899999999999999,win
8,0.22780000000000006,win
9,0.008900000000000002,win
0,0.0021,win
1,0.0024999999999999996,win
2,0.0019,win
3,0.05330000000000001,win
4,0.021900000000000003,win
5,0.8878000000000001,fail
6,0.0193,win
7,0.0102,win
8,0.22780000000000006,win
9,0.0123,win
1,0.0018,win
7,0.011899999999999999,win
4,0.0046,win
8,0.2363,win
1,0.0013000000000000002,win
5,0.7976,fail
6,0.0181,win
5,0.8483,fail
7,0.0102,win
2,0.0014,win
8,0.7751,fail
6,0.0154,win
3,0.0227,win
3,0.0323,win
8,0.2948,win
6,0.0181,win
5,0.8216,fail
4,0.0075000000000000015,win
0,0.002,win
9,0.0137,win
1,0.0013000000000000002,win
7,0.011899999999999999,win
2,0.0029000000000000002,win
9,0.009399999999999999,win
1,0.0016,win
5,0.8483,fail
1,0.003999999999999999,win
3,0.023400000000000004,win
2,0.0014,win
2,0.0019,win
3,0.0227,win
0,0.002,win
6,0.0202,win
4,0.006200000000000001,win
3,0.13599999999999998,win
7,0.0101,win
6,0.0241,win
9,0.0218,win
0,0.0021,win
4,1.1751,fail
8,0.22780000000000006,win
1,0.0029999999999999996,win
4,0.0046,win
0,0.002,win
6,0.014000000000000002,win
1,0.0022,win
2,0.0407,win
6,0.0219,win
9,0.019499999999999997,win
2,0.0024000000000000002,win
2,0.37040000000000006,win
3,0.025200000000000007,win
5,0.8889,fail
5,0.8614,fail
1,0.0027999999999999995,win
0,0.007000000000000001,win
7,0.0102,win
7,0.0102,win
9,0.05860000000000001,win
6,0.0181,win
2,0.0024000000000000002,win
9,0.027700000000000002,win
4,0.011300000000000001,win
7,0.011899999999999999,win
0,0.06210000000000001,win
2,0.0014,win
3,0.039900000000000005,win
4,0.006600000000000001,win
0,0.002,win
0,0.0015,win
8,0.23470000000000002,win
8,0.3384,win
8,0.25630000000000003,win
5,0.8367,fail
1,0.0032,win
3,0.0227,win
7,0.0102,win
4,0.0053,win
9,0.0276,win
8,0.22780000000000006,win
8,0.2811,win
9,0.019700000000000002,win
0,0.8677999999999999,fail
9,0.011899999999999999,win
8,0.2479,win
9,0.0107,win
0,0.0015,win
2,0.0014,win
6,0.037500000000000006,win
5,0.8450999999999999,fail
6,0.026000000000000006,win
7,0.011899999999999999,win
4,0.2632,win
7,0.006200000000000001,win
5,0.8758000000000001,fail
4,0.4732,win
1,0.0029999999999999996,win
3,0.025200000000000007,win
5,0.8878000000000001,fail
3,0.025200000000000007,win
1,0.0023000000000000004,win
2,0.0014,win
3,0.032600000000000004,win
4,0.0232,win
5,0.8363000000000002,fail
6,1.5517,fail
1,0.0126,win
2,0.0019,win
3,0.2243,win
4,0.006900000000000001,win
6,0.0181,win
0,0.0021,win
1,0.0019,win
2,0.0019,win
4,0.017800000000000003,win
5,0.2557,win
6,0.0121,win
7,0.0087,win
8,0.5971,fail
1,0.0029999999999999996,win
7,0.0071,win
2,0.0182,win
4,0.0046,win
1,0.003999999999999999,win
4,0.0181,win
1,0.004700000000000001,win
4,0.018099999999999998,win
9,0.022400000000000003,win
6,0.015099999999999999,win
8,0.2283,win
4,0.004200000000000001,win
5,0.8889,fail
3,0.03889999999999999,win
7,0.5370999999999999,win
8,0.9212,fail
4,1.2451,fail
3,0.025200000000000007,win
3,0.0402,win
5,0.6926000000000001,win
6,0.31510000000000005,win
7,0.007299999999999999,win
0,0.0045000000000000005,win
6,1.3892999999999995,fail
1,0.0019,win
6,0.7767999999999999,fail
8,0.2368,win
7,0.0086,win
0,0.0021000000000000003,win
1,0.0116,win
5,0.7068,fail
0,0.0015,win
8,0.22780000000000006,win
5,1.1637000000000002,fail
0,0.0015,win
1,0.0024999999999999996,win
5,0.43500000000000005,win
8,0.24829999999999997,win
4,0.0306,win
2,0.2876000000000001,win
3,0.0227,win
9,0.0362,win
7,0.0101,win
6,0.12860000000000002,win
9,0.019700000000000002,win
1,0.0061,win
9,0.0229,win
0,0.0019000000000000002,win
6,0.0193,win
7,0.0101,win
1,0.0024,win
2,0.052800000000000014,win
3,0.0227,win
9,0.0182,win
2,0.4659,win
4,0.3251,win
5,0.2892,win
5,0.8878000000000001,fail
3,0.0359,win
7,0.0087,win
5,0.8624000000000002,fail
3,0.025200000000000007,win
1,0.0036999999999999993,win
8,0.6544,fail
2,0.0028000000000000004,win
2,0.020800000000000003,win
3,0.0227,win
0,0.004,win
2,0.0048,win
9,0.14239999999999997,win
4,0.0046,win
9,0.01,win
7,0.0135,win
0,0.4525,win
2,0.9988,fail
7,0.007299999999999999,win
4,0.09,win
9,0.249,win
9,0.0082,win
2,0.0014,win
5,1.6347999999999998,fail
9,0.030200000000000005,win
8,0.7917999999999998,fail
3,0.025900000000000006,win
8,0.22780000000000006,win
6,0.016,win
7,0.007600000000000001,win
0,0.4766,win
0,0.0012000000000000001,win
1,0.0016,win
2,0.0019,win
3,0.0227,win
4,0.0046,win
5,0.9292000000000001,fail
6,0.0243,win
7,0.011899999999999999,win
8,0.2293,win
9,0.027700000000000002,win
0,0.0026000000000000003,win
1,0.0036999999999999993,win
2,0.060500000000000005,win
3,0.0547,win
4,0.0035,win
5,0.27469999999999994,win
6,0.07880000000000001,win
7,0.0086,win
8,0.2389,win
9,0.0225,win
0,0.002,win
1,0.003999999999999999,win
2,0.0207,win
3,0.025900000000000006,win
4,0.0028,win
5,0.2618,win
6,0.0181,win
7,0.0102,win
8,0.2354,win
9,0.019700000000000002,win
0,0.0042,win
0,0.0015,win
7,0.0086,win
2,0.8850999999999999,fail
6,0.025099999999999997,win
5,0.25400000000000006,win
5,0.27079999999999993,win
3,0.5964000000000002,fail
7,0.007299999999999999,win
8,0.25449999999999995,win
6,0.015099999999999999,win
6,0.0181,win
6,0.0198,win
6,0.0181,win
4,0.0046,win
3,0.025900000000000006,win
8,0.2304,win
8,0.22780000000000006,win
3,0.0227,win
0,0.0023,win
1,0.0013000000000000002,win
9,0.0252,win
0,0.0868,win
5,0.6679,fail
4,0.0035,win
1,0.0031999999999999997,win
9,0.027700000000000002,win
1,0.0149,win
2,0.0024000000000000002,win
7,1.5135,fail
0,0.0015,win
1,0.0028,win
3,0.025900000000000006,win
8,0.3692,win
2,0.007200000000000001,win
9,0.030400000000000003,win
2,1.0589,fail
7,0.0087,win
4,0.0033,win
2,0.0024000000000000002,win
6,0.0143,win
5,0.2427,win
5,0.24230000000000002,win
9,0.021400000000000002,win
9,0.0369,win
1,0.0038999999999999994,win
1,0.0028,win
5,0.2755,win
7,0.014699999999999998,win
6,0.0181,win
8,0.24180000000000001,win
2,0.022200000000000004,win
9,0.09910000000000001,win
4,0.0046,win
3,0.0227,win
1,0.0019,win
9,0.013399999999999999,win
0,0.002,win
9,0.030400000000000003,win
3,0.2191,win
6,0.03520000000000001,win
8,0.22780000000000006,win
7,0.0108,win
0,0.0023,win
1,0.0024999999999999996,win
0,0.002,win
5,0.7024999999999998,fail
8,1.3406,fail
2,0.043000000000000003,win
7,0.0091,win
7,0.0148,win
0,0.0015,win
1,0.0041,win
2,0.0019,win
3,1.303,fail
4,0.0046,win
5,0.8745,fail
6,0.0198,win
7,0.011899999999999999,win
8,0.24829999999999997,win
9,0.010299999999999998,win
0,0.0021,win
1,0.0013000000000000002,win
2,1.2054,fail
3,1.0501,fail
4,0.0046,win
5,0.8763000000000002,fail
8,0.22780000000000006,win
9,0.0093,win
0,0.0019000000000000002,win
1,0.0026,win
2,0.0178,win
3,0.5586999999999999,win
4,0.0081,win
5,0.8745,fail
6,1.2219,fail
7,0.0102,win
8,0.22890000000000005,win
9,0.35350000000000004,win
2,0.0071,win
1,0.0016,win
2,1.196,fail
1,0.1158,win
3,0.8861000000000001,fail
9,0.019700000000000002,win
9,0.05550000000000001,win
8,0.22780000000000006,win
5,0.8758000000000001,fail
3,0.05789999999999999,win
7,0.011899999999999999,win
0,0.0026000000000000003,win
7,0.0102,win
7,0.0101,win
5,0.8155,fail
7,0.0101,win
9,0.021400000000000002,win
9,0.0137,win
4,0.0025,win
7,0.006200000000000001,win
0,0.0015,win
3,0.101,win
4,0.0046,win
1,0.0044,win
5,0.8878000000000001,fail
8,0.2224,win
1,0.0043,win
4,0.0046,win
8,0.22780000000000006,win
4,0.0046,win
1,0.0019000000000000002,win
8,0.22780000000000006,win
6,0.0179,win
6,0.14700000000000002,win
4,0.0035,win
6,0.0181,win
0,0.018600000000000005,win
5,0.8878000000000001,fail
5,0.8092,fail
3,0.0227,win
3,0.029400000000000006,win
5,0.8620000000000001,fail
7,0.0075000000000000015,win
2,0.018400000000000003,win
5,0.8883000000000002,fail
9,0.030400000000000003,win
6,0.0181,win
9,0.008900000000000002,win
2,0.012899999999999998,win
6,0.0181,win
2,0.0014,win
1,0.0018,win
2,0.0909,win
0,0.002,win
8,0.23010000000000003,win
3,0.0391,win
8,0.7986,fail
3,0.0889,win
0,0.002,win
8,0.22780000000000006,win
7,0.0086,win
4,0.0046,win
9,0.030700000000000005,win
5,0.923,fail
0,0.0021,win
9,0.0186,win
7,0.0102,win
0,0.01,win
0,0.002,win
4,0.0046,win
6,0.0181,win
0,0.0324,win
9,0.030400000000000003,win
1,0.0022,win
6,0.0181,win
2,0.0017,win
7,1.2018999999999997,fail
6,0.058,win
8,0.6687000000000001,fail
3,0.030800000000000004,win
5,0.8745,fail
2,0.0014,win
1,0.0029000000000000002,win
8,0.5892999999999999,fail
3,0.0323,win
8,0.3463,win
6,0.0219,win
1,0.0016,win
0,0.0021,win
2,0.004000000000000001,win
1,0.0022,win
4,0.0035,win
0,0.0015,win
1,0.346,win
2,0.0035000000000000005,win
3,0.0227,win
4,0.015799999999999998,win
5,0.30050000000000004,win
6,0.0181,win
7,0.0102,win
8,0.2685,win
9,0.0971,win
0,0.0021,win
1,0.09390000000000001,win
2,0.0019,win
3,0.0227,win
4,0.16190000000000002,win
5,0.8225,fail
6,0.0181,win
7,0.0102,win
8,0.2549,win
9,0.03660000000000001,win
0,0.0021,win
1,0.05419999999999999,win
2,0.0024000000000000002,win
3,0.0227,win
4,0.004200000000000001,win
5,0.26630000000000004,win
6,0.0379,win
7,0.011899999999999999,win
8,0.25830000000000003,win
9,0.023000000000000003,win
7,0.0101,win
6,0.0181,win
4,0.0035,win
7,0.011899999999999999,win
6,0.0219,win
2,0.0014,win
3,0.0227,win
4,0.0046,win
8,0.23470000000000002,win
7,0.0108,win
8,0.2426,win
6,0.0181,win
9,0.0246,win
8,0.23470000000000002,win
3,0.028100000000000007,win
2,0.0014,win
2,0.0067,win
8,0.24829999999999997,win
4,0.0035,win
8,0.2535,win
5,0.8661999999999999,fail
6,0.0181,win
5,0.8304000000000001,fail
0,0.0021,win
2,0.0014,win
0,0.002,win
1,0.20079999999999998,win
1,0.009099999999999999,win
2,0.0026,win
9,0.48119999999999996,win
6,0.0181,win
8,0.288,win
2,0.29700000000000004,win
1,0.17040000000000002,win
0,0.002,win
6,0.0202,win
5,0.3154,win
2,0.0024000000000000002,win
9,0.035,win
7,0.011899999999999999,win
5,0.9371000000000002,fail
3,0.025900000000000006,win
9,0.0408,win
3,0.8217,fail
7,0.011899999999999999,win
1,0.0325,win
8,0.2699,win
3,0.023400000000000004,win
8,0.34589999999999993,win
1,0.006600000000000001,win
9,0.021400000000000002,win
5,0.27,win
5,0.2755,win
0,0.0021,win
1,0.10730000000000002,win
1,0.587,win
9,0.0767,win
8,0.2622,win
2,0.0014,win
6,0.0181,win
0,0.0019000000000000002,win
4,0.0046,win
5,0.2755,win
0,0.002,win
3,1.0132999999999999,fail
1,0.017900000000000003,win
8,1.2972,fail
6,0.0181,win
7,0.0087,win
5,0.4523,win
9,0.027700000000000002,win
9,0.0512,win
3,0.025900000000000006,win
0,0.0023,win
3,0.023400000000000004,win
1,0.0031,win
4,0.0046,win
4,0.0046,win
0,0.0015,win
4,0.0046,win
9,0.1438,win
0,0.0015,win
1,0.2748,win
2,0.0014,win
3,0.025900000000000006,win
5,0.8218000000000001,fail
6,0.0148,win
7,0.011899999999999999,win
8,0.36040000000000005,win
0,0.0021,win
1,0.042,win
2,0.6539,win
3,1.015,fail
5,0.41569999999999996,win
6,0.7727000000000002,fail
7,0.011899999999999999,win
8,0.2458,win
9,0.0379,win
0,0.0021,win
1,0.009,win
2,0.08880000000000002,win
3,0.067,win
5,1.2277,fail
6,0.3225,win
7,0.010100000000000001,win
8,0.2838,win
9,0.0869,win
9,0.024,win
7,0.011899999999999999,win
0,0.002,win
9,0.027700000000000002,win
0,0.0021,win
1,0.0038999999999999994,win
5,0.24040000000000006,win
8,0.25020000000000003,win
8,0.26039999999999996,win
0,0.0019000000000000002,win
9,0.0269,win
3,0.0433,win
2,0.007500000000000001,win
7,0.0395,win
8,0.43190000000000006,win
4,0.0046,win
6,0.0179,win
1,0.019799999999999998,win
0,0.002,win
4,0.0046,win
9,0.021400000000000002,win
4,0.0035,win
2,1.5575999999999999,fail
0,0.0023,win
5,0.9299,fail
0,0.0015,win
1,0.04820000000000001,win
6,0.017099999999999997,win
9,0.015200000000000002,win
3,0.0227,win
2,0.0079,win
9,0.030400000000000003,win
1,0.18470000000000003,win
6,0.0219,win
0,0.0031000000000000003,win
1,0.384,win
1,0.0041,win
8,0.372,win
7,0.6984,fail
7,0.0103,win
6,0.015000000000000001,win
3,0.027900000000000008,win
6,0.017099999999999997,win
0,0.0019000000000000002,win
7,0.0102,win
2,0.0325,win
4,0.0026,win
1,0.0044,win
7,0.019400000000000004,win
0,0.0015,win
6,0.0695,win
7,1.1619000000000002,fail
1,0.019100000000000002,win
2,0.8656,fail
5,0.8808,fail
8,0.3214000000000001,win
1,0.0068000000000000005,win
8,0.7860999999999999,fail
2,0.0157,win
8,0.7619,fail
7,0.0101,win
6,0.0193,win
8,0.22870000000000001,win
7,1.4524999999999997,fail
1,0.06490000000000001,win
6,0.1202,win
2,0.0994,win
9,0.027700000000000002,win
3,0.0227,win
0,0.0025000000000000005,win
1,0.3841,win
2,0.0014,win
3,0.026700000000000005,win
4,0.0046,win
5,0.7710999999999999,fail
6,0.0181,win
7,0.0087,win
8,0.23470000000000002,win
9,0.0218,win
0,0.0016,win
1,0.0043,win
2,1.0177999999999998,fail
3,0.0848,win
4,0.0046,win
5,0.6076999999999999,fail
6,0.0181,win
7,0.0101,win
8,0.27930000000000005,win
9,0.010799999999999999,win
0,0.0114,win
1,0.024900000000000005,win
2,0.0038000000000000004,win
3,0.0227,win
4,0.0046,win
5,0.2672,win
6,0.0181,win
7,0.0102,win
8,0.30689999999999995,win
9,0.0117,win
8,0.587,fail
9,0.0093,win
5,0.8745,fail
7,0.0101,win
0,0.0021,win
3,0.0227,win
1,0.0019,win
6,0.0181,win
8,0.8123000000000001,fail
4,0.0107,win
1,0.0109,win
5,0.2755,win
6,0.0214,win
4,0.0035,win
2,0.0014,win
7,0.3815,win
8,0.229,win
1,0.005900000000000001,win
3,0.0242,win
4,0.0035,win
3,0.0227,win
4,0.0046,win
7,0.0087,win
2,0.0024000000000000002,win
0,0.0015,win
5,0.22630000000000006,win
0,0.0035000000000000005,win
1,0.14270000000000002,win
9,0.13779999999999998,win
2,0.0014,win
3,0.025900000000000006,win
2,0.0019,win
3,0.023400000000000004,win
5,0.27099999999999996,win
5,0.27,win
7,0.0087,win
8,1.095,fail
4,0.0026,win
9,0.012400000000000001,win
9,0.0262,win
7,0.0429,win
1,0.035500000000000004,win
1,0.0013000000000000002,win
9,0.0225,win
0,0.0035000000000000005,win
7,0.010000000000000002,win
8,0.24829999999999997,win
3,0.03820000000000001,win
4,0.0075000000000000015,win
8,0.3554,win
6,0.0181,win
3,0.0318,win
8,0.3295,win
0,0.0364,win
9,0.0229,win
6,0.0181,win
2,0.024200000000000003,win
1,1.7424,fail
0,0.002,win
1,0.013000000000000001,win
0,0.0021,win
6,0.0181,win
2,0.0055,win
3,0.0227,win
8,0.23450000000000004,win
9,0.009899999999999999,win
0,0.0028000000000000004,win
7,0.0102,win
2,0.0014,win
3,0.029400000000000006,win
4,0.0046,win
5,0.8354,fail
5,0.5419,fail
2,0.5519,win
8,0.32480000000000003,win
5,0.25070000000000003,win
4,0.0046,win
6,0.0181,win
6,0.0181,win
6,0.0181,win
7,0.0087,win
9,0.034300000000000004,win
1,0.0029,win
8,0.2724,win
2,1.5371,fail
1,0.013399999999999999,win
5,0.8747,fail
3,0.025200000000000007,win
4,0.0046,win
7,0.0102,win
9,0.027700000000000002,win
4,0.0046,win
0,0.0021,win
0,0.0021,win
0,0.0021,win
1,0.0031,win
2,0.0035000000000000005,win
3,0.026700000000000005,win
4,0.9319000000000002,fail
5,0.8086,fail
6,0.022,win
7,0.04730000000000001,win
8,0.23450000000000004,win
9,0.014799999999999999,win
0,0.0021,win
1,0.015300000000000001,win
2,0.0014,win
3,0.0227,win
4,0.39840000000000003,win
5,0.8616000000000001,fail
6,0.0193,win
7,0.0102,win
8,0.22820000000000001,win
9,0.027700000000000002,win
0,0.0045000000000000005,win
1,0.043100000000000006,win
2,0.0026,win
3,0.0227,win
4,0.6839000000000001,win
5,0.8225,fail
6,0.0181,win
9,0.019700000000000002,win
0,0.002,win
1,0.0023,win
3,0.029400000000000006,win
1,0.0041,win
5,0.8745,fail
1,0.004900000000000001,win
2,1.3293,fail
4,0.5382,win
9,0.013800000000000002,win
2,1.2959999999999998,fail
4,1.605,fail
6,0.017600000000000005,win
8,0.24850000000000003,win
0,0.0436,win
1,0.0024,win
1,0.0036999999999999993,win
9,0.0082,win
2,0.7303999999999999,fail
6,0.0198,win
6,0.0193,win
8,0.23920000000000002,win
7,0.0135,win
4,0.036399999999999995,win
2,0.0021000000000000003,win
9,0.044700000000000004,win
7,0.0091,win
0,0.0016,win
2,0.17509999999999995,win
1,0.0024999999999999996,win
0,0.0021,win
3,0.9972999999999999,fail
6,0.0193,win
0,0.009999999999999998,win
1,0.0024999999999999996,win
2,0.047,win
3,0.025200000000000007,win
4,0.0033,win
5,0.2755,win
6,0.0426,win
7,0.0086,win
8,0.2554,win
9,0.030400000000000003,win
0,0.002,win
1,1.3248,fail
2,0.0019,win
3,0.026700000000000005,win
4,0.0046,win
5,0.26630000000000004,win
6,0.0181,win
7,0.007299999999999999,win
8,0.6578999999999999,fail
9,0.030400000000000003,win
0,0.0015,win
1,0.0047,win
2,0.46460000000000007,win
3,0.05949999999999999,win
4,0.0041,win
5,0.2583,win
6,0.812,fail
7,0.007299999999999999,win
8,0.2414,win
9,0.013800000000000002,win
8,0.3711,win
6,0.0181,win
5,0.27159999999999995,win
9,0.015200000000000002,win
7,0.0086,win
0,0.0015,win
2,0.0014,win
3,0.0942,win
4,0.0081,win
3,0.5931,win
8,0.23450000000000004,win
5,0.2755,win
1,0.0024,win
5,0.8807000000000001,fail
2,0.0029,win
3,0.0227,win
0,0.0114,win
1,0.0043,win
2,1.3149,fail
1,0.0019,win
3,0.0227,win
2,0.5177,win
6,0.0181,win
5,0.6336,win
3,0.6773,fail
0,0.019200000000000002,win
7,0.008700000000000001,win
2,0.0014,win
7,0.0063,win
4,0.0046,win
6,0.0181,win
4,0.004,win
0,0.002,win
5,0.22630000000000006,win
9,0.028,win
9,0.079,win
8,0.24920000000000003,win
9,0.027700000000000002,win
5,0.8652000000000001,fail
3,0.0638,win
1,0.0019,win
7,0.0108,win
4,0.0046,win
7,0.011899999999999999,win
6,0.0158,win
5,0.2719000000000001,win
4,0.0035,win
0,0.002,win
0,0.0015,win
6,0.0687,win
6,0.0181,win
2,0.6840999999999999,fail
0,0.002,win
6,0.017600000000000005,win
3,0.025900000000000006,win
7,0.011899999999999999,win
7,0.011899999999999999,win
4,0.4961999999999999,win
4,0.004200000000000001,win
3,0.026700000000000005,win
9,0.032100000000000004,win
2,0.0014,win
8,0.22780000000000006,win
9,0.0154,win
6,0.0181,win
0,0.062,win
9,0.0165,win
5,0.48450000000000004,win
3,0.0227,win
8,0.39819999999999994,win
8,0.24850000000000003,win
7,0.0146,win
1,0.0024,win
4,0.0035,win
0,0.0021,win
4,0.005100000000000001,win
8,0.24829999999999997,win
5,0.28350000000000003,win
2,0.0067,win
3,0.03890000000000001,win
9,0.029400000000000003,win
0,0.0055,win
1,0.08430000000000001,win
9,0.027700000000000002,win
1,0.0041,win
5,0.27,win
1,0.019799999999999998,win
7,0.007299999999999999,win
4,0.0035,win
8,0.2353,win
6,0.0181,win
2,0.0064,win
1,0.0023000000000000004,win
6,0.0327,win
8,0.29109999999999997,win
