Digit,Cost,Win or Fail
9,0.009000000000000001,win
9,0.010700000000000001,win
8,0.004,win
4,0.018,win
1,0.0006000000000000001,win
0,0.0012000000000000001,win
6,0.0013000000000000002,win
0,0.008499999999999999,win
9,0.0032000000000000006,win
6,0.033600000000000005,win
8,0.007800000000000001,win
8,0.0013000000000000002,win
5,0.0549,win
6,0.0004,win
1,0.0005,win
1,0.0007000000000000001,win
9,0.0023,win
8,0.003,win
9,0.0051,win
2,0.0171,win
3,0.0002,win
5,0.0032000000000000006,win
5,0.007,win
9,0.5831,win
4,0.0027,win
2,0.013300000000000001,win
1,0.0006000000000000001,win
9,0.0031999999999999997,win
3,1.5896,fail
9,0.0014,win
2,0.00030000000000000003,win
0,0.026500000000000003,win
6,0.9138999999999999,fail
0,1.1445,fail
4,0.0006000000000000001,win
0,0.048299999999999996,win
0,0.0014,win
1,0.0006000000000000001,win
2,0.0009,win
3,0.15329999999999996,win
4,0.0009,win
7,0.0251,win
8,0.0082,win
9,0.010700000000000001,win
0,0.0029000000000000002,win
1,0.0006000000000000001,win
2,0.007600000000000001,win
3,0.0058000000000000005,win
7,0.0028,win
8,0.0029999999999999996,win
9,0.007700000000000002,win
0,0.0007000000000000001,win
1,0.0007000000000000001,win
2,0.065,win
3,0.001,win
4,0.033,win
7,0.0108,win
8,0.0015,win
9,0.0071,win
7,0.0019000000000000002,win
3,0.0035000000000000005,win
0,0.0009,win
3,0.0221,win
1,0.0018,win
8,0.0018,win
7,0.035699999999999996,win
6,0.001,win
4,0.0124,win
0,0.001,win
2,0.00030000000000000003,win
6,0.00030000000000000003,win
8,0.0018000000000000002,win
3,0.0035000000000000005,win
2,0.0083,win
8,0.0012000000000000001,win
1,0.0012000000000000001,win
2,0.01,win
0,0.0013,win
7,0.21660000000000001,win
1,0.0006000000000000001,win
0,0.0018,win
4,0.0006000000000000001,win
4,0.0481,win
5,0.0004,win
8,0.0013000000000000002,win
0,0.0032,win
6,0.00030000000000000003,win
2,0.7722000000000001,fail
3,0.0006000000000000001,win
1,0.0016,win
5,0.0009,win
1,0.0007000000000000001,win
8,0.002,win
5,0.0035000000000000005,win
9,0.0030999999999999995,win
4,0.0019000000000000002,win
0,0.001,win
7,0.0060999999999999995,win
5,0.0009000000000000001,win
8,0.14659999999999998,win
8,0.0019,win
3,0.005000000000000001,win
8,0.24749999999999997,win
9,0.0041,win
2,0.0031,win
6,0.0029,win
2,0.005600000000000002,win
5,0.001,win
3,0.0054,win
1,0.0006000000000000001,win
7,0.008699999999999998,win
3,0.0566,win
9,1.9133,fail
1,0.0006000000000000001,win
9,0.1157,win
9,0.0073,win
6,0.0013,win
0,0.0015,win
3,0.19240000000000002,win
9,0.14229999999999998,win
2,0.0037,win
8,0.0179,win
1,0.0006000000000000001,win
4,0.0011,win
3,1.4020000000000001,fail
5,0.0006000000000000001,win
2,0.0027,win
9,0.0024000000000000002,win
2,0.007600000000000001,win
5,0.6014999999999999,win
8,0.0056,win
9,0.0062,win
5,0.0031000000000000003,win
0,0.0014,win
1,0.0004,win
2,0.039200000000000006,win
4,0.0147,win
5,0.0202,win
6,0.015799999999999998,win
0,0.2092,win
1,0.0005,win
2,0.0006000000000000001,win
3,0.2453,win
4,0.0105,win
5,0.0002,win
6,0.8194,fail
7,0.0004,win
1,0.0012000000000000001,win
2,0.0011,win
3,1.0265,fail
4,0.3934,win
5,0.06509999999999999,win
1,0.0008000000000000001,win
0,0.005200000000000001,win
4,0.004,win
5,0.0005,win
6,0.0007000000000000001,win
6,0.0007000000000000001,win
3,0.0006000000000000001,win
4,0.18850000000000003,win
4,0.00030000000000000003,win
2,0.006900000000000001,win
8,1.6459,fail
1,0.0011,win
0,0.001,win
6,1.5559999999999998,fail
4,0.2041,win
9,0.2503,win
7,0.031799999999999995,win
2,0.0086,win
3,0.0040999999999999995,win
3,0.9702999999999999,fail
9,0.0922,win
2,0.0021000000000000003,win
0,0.0007000000000000001,win
9,0.9053,fail
3,0.6528,win
3,0.0366,win
9,1.8818,fail
1,0.33549999999999996,win
5,0.0091,win
2,0.7655000000000001,fail
3,1.1057,fail
7,0.12289999999999998,win
7,0.3199,win
8,0.04200000000000001,win
4,0.004,win
0,0.0011,win
2,0.00030000000000000003,win
4,0.001,win
0,0.0012000000000000001,win
2,0.24680000000000005,win
4,0.0009,win
7,0.0014,win
8,0.010900000000000002,win
0,0.0022,win
7,0.0034,win
0,0.6297,win
6,0.029800000000000007,win
9,0.06530000000000001,win
3,0.0021,win
2,0.0006000000000000001,win
8,0.022600000000000002,win
6,0.04699999999999999,win
0,1.7854999999999999,fail
5,1.4644,fail
7,0.07950000000000002,win
5,0.06360000000000002,win
1,0.0036,win
0,0.0031000000000000003,win
8,0.8080999999999999,fail
1,0.0007000000000000001,win
6,0.0639,win
7,0.0081,win
2,0.0004,win
9,1.3556,fail
7,0.0013,win
9,0.16799999999999998,win
5,0.12630000000000002,win
8,0.0019,win
6,0.3251,win
2,0.6801,fail
6,0.0007000000000000001,win
2,0.0019,win
8,0.0094,win
1,0.0019,win
7,0.0099,win
5,0.23459999999999998,win
0,0.1283,win
1,0.0031000000000000003,win
1,0.0011,win
3,1.5337999999999998,fail
8,0.21420000000000003,win
4,0.0314,win
9,0.29810000000000003,win
1,0.00030000000000000003,win
8,0.0029000000000000002,win
6,0.007200000000000001,win
8,0.0027000000000000006,win
9,1.0198,fail
0,0.0005,win
1,0.0006000000000000001,win
2,0.007200000000000001,win
3,0.2492,win
4,0.0006000000000000001,win
5,0.0012000000000000001,win
6,0.00030000000000000003,win
7,0.0038,win
8,0.7,fail
9,0.9767999999999999,fail
0,0.9479000000000001,fail
1,0.0031000000000000003,win
2,0.44029999999999997,win
3,0.0015,win
4,0.0006000000000000001,win
7,0.0035000000000000005,win
8,0.0025,win
9,0.04700000000000001,win
0,1.0155999999999998,fail
1,0.0015,win
7,0.0038,win
8,0.010900000000000002,win
9,0.0171,win
9,0.0036,win
8,0.0402,win
9,0.008600000000000002,win
8,0.0082,win
4,0.0019,win
1,0.0094,win
7,0.7529,fail
7,0.0036000000000000008,win
3,0.0040999999999999995,win
3,0.0165,win
7,0.0011,win
6,0.0027999999999999995,win
6,0.9715,fail
6,0.10850000000000001,win
1,0.0012000000000000001,win
9,0.0024000000000000002,win
0,0.004000000000000001,win
1,0.001,win
7,0.001,win
6,0.08470000000000001,win
3,0.0005,win
2,0.002,win
1,0.0006000000000000001,win
7,0.0132,win
1,0.0011,win
3,0.0245,win
9,0.0030999999999999995,win
1,0.0007000000000000001,win
7,0.0044,win
6,0.0006000000000000001,win
8,0.1144,win
4,0.0271,win
1,0.44290000000000007,win
4,0.0018,win
3,0.0303,win
6,0.58,fail
9,0.035199999999999995,win
6,0.0034999999999999996,win
1,0.1335,win
4,0.0011,win
4,0.0006000000000000001,win
7,0.0030000000000000005,win
2,0.04360000000000001,win
4,0.05729999999999999,win
4,0.0107,win
0,0.0007000000000000001,win
1,0.0016,win
2,0.005600000000000002,win
3,0.008499999999999999,win
4,0.0012000000000000001,win
5,0.6737999999999998,win
6,0.0018,win
7,0.0040999999999999995,win
8,0.0238,win
9,0.1873,win
0,0.001,win
1,0.0145,win
2,0.0047,win
3,0.0009,win
4,0.001,win
5,0.015899999999999997,win
6,0.0037,win
9,0.013,win
0,0.001,win
1,0.0007000000000000001,win
2,1.143,fail
3,0.0162,win
4,0.0425,win
7,0.006600000000000001,win
8,0.0179,win
1,0.0016,win
3,0.0004,win
5,0.0115,win
1,0.0006000000000000001,win
7,0.14969999999999997,win
7,0.0040999999999999995,win
2,0.0011,win
1,0.0019,win
4,0.0018000000000000002,win
8,0.6072,win
3,0.0009,win
4,0.4551,win
4,0.0006000000000000001,win
3,0.9174999999999999,fail
9,1.8746999999999998,fail
7,0.0030000000000000005,win
4,0.07670000000000002,win
1,0.0019,win
2,1.3309,fail
3,0.009,win
5,1.5881,fail
9,0.31910000000000005,win
1,0.0012000000000000001,win
6,0.0135,win
0,0.0014,win
1,0.002,win
0,0.0007000000000000001,win
0,0.015799999999999998,win
2,0.0006000000000000001,win
8,0.12219999999999999,win
7,0.0007000000000000001,win
1,0.0006000000000000001,win
1,0.0136,win
4,0.22590000000000002,win
0,0.0082,win
4,0.0721,win
7,0.054900000000000004,win
3,0.0036,win
6,0.0007000000000000001,win
8,1.1894,fail
0,0.001,win
3,0.0008,win
7,0.31870000000000004,win
4,0.44060000000000005,win
0,0.0015,win
6,0.0009,win
9,0.055900000000000005,win
2,0.0025,win
6,0.0007000000000000001,win
5,0.7569999999999999,fail
8,0.0026,win
6,0.0016,win
9,0.006599999999999999,win
0,0.0007000000000000001,win
4,0.009400000000000002,win
0,0.0031000000000000008,win
6,0.2781,win
1,1.309,fail
9,0.19580000000000003,win
2,1.3194,fail
0,0.001,win
9,0.1486,win
5,0.0069,win
1,0.0006000000000000001,win
3,0.051000000000000004,win
7,1.244,fail
6,0.00030000000000000003,win
9,0.11070000000000002,win
3,0.0005,win
0,0.001,win
2,0.9247000000000001,fail
2,0.009099999999999999,win
0,0.0014,win
1,0.0009,win
2,0.0056,win
3,0.002,win
4,0.16720000000000002,win
5,0.0061,win
6,0.0007000000000000001,win
7,0.0026000000000000003,win
8,0.0022,win
9,0.046200000000000005,win
0,0.0013000000000000002,win
1,0.0045,win
2,0.008699999999999998,win
3,0.033900000000000007,win
4,0.00030000000000000003,win
5,0.0649,win
6,0.0156,win
7,0.0018000000000000002,win
8,1.0643,fail
9,0.7264000000000002,fail
0,0.007000000000000001,win
1,0.0006000000000000001,win
2,0.0006000000000000001,win
3,0.005000000000000001,win
4,0.00030000000000000003,win
5,0.0002,win
6,0.0004,win
7,0.0038,win
8,0.004,win
9,0.0139,win
2,0.0007000000000000001,win
1,0.0009000000000000001,win
7,0.0016,win
2,0.0014,win
5,0.0051,win
0,0.0004,win
8,0.0019,win
0,0.1638,win
2,0.003300000000000001,win
7,0.0051,win
8,0.001,win
8,0.0045000000000000005,win
3,0.0041,win
0,0.001,win
6,0.0013000000000000002,win
0,0.0011,win
2,0.0015,win
7,0.0040999999999999995,win
6,0.0004,win
6,0.011100000000000002,win
1,0.0009,win
2,0.0004,win
8,0.0014000000000000002,win
8,0.0022999999999999995,win
7,0.0038,win
7,0.0024000000000000002,win
4,0.0501,win
7,0.0022,win
7,0.0054,win
3,0.001,win
7,0.0007000000000000001,win
4,0.0006000000000000001,win
5,0.128,win
4,0.0006000000000000001,win
3,0.0026000000000000003,win
3,0.0017000000000000001,win
8,0.002,win
4,0.0011,win
5,0.0845,win
4,0.0708,win
1,0.0006000000000000001,win
1,0.0008,win
9,0.08149999999999999,win
7,0.0015,win
4,0.8548,win
3,0.0026000000000000003,win
7,0.002,win
3,0.00030000000000000003,win
3,0.0026000000000000003,win
0,0.0022,win
2,0.004200000000000001,win
5,0.0021000000000000003,win
5,0.0077,win
6,0.0012000000000000001,win
3,0.0036999999999999997,win
1,0.49779999999999996,win
5,0.0077,win
2,0.0017,win
5,0.0232,win
9,0.019700000000000002,win
9,0.0074,win
8,0.0088,win
4,0.00030000000000000003,win
1,0.00030000000000000003,win
0,0.0008,win
6,0.008699999999999998,win
0,0.12610000000000002,win
9,0.008300000000000002,win
6,0.0007000000000000001,win
8,0.0032000000000000006,win
8,0.024200000000000003,win
5,0.0019,win
6,0.0078000000000000005,win
1,0.0006000000000000001,win
1,0.0018000000000000002,win
9,0.013699999999999999,win
8,0.0012000000000000001,win
9,0.0125,win
2,1.742,fail
3,0.0017000000000000001,win
5,0.0055000000000000005,win
5,0.0036999999999999997,win
9,0.0034999999999999996,win
4,0.0097,win
2,0.03980000000000001,win
1,0.0009000000000000001,win
9,0.0445,win
4,0.004200000000000001,win
9,0.0071,win
1,0.00030000000000000003,win
3,0.0026000000000000003,win
9,0.29319999999999996,win
2,0.00030000000000000003,win
0,0.0012000000000000001,win
6,0.0040999999999999995,win
0,0.024700000000000003,win
4,0.0013,win
0,0.005800000000000001,win
6,1.265,fail
0,0.0019000000000000002,win
1,0.0007000000000000001,win
2,0.004000000000000001,win
3,0.0013,win
4,0.026300000000000004,win
5,0.016,win
6,0.001,win
7,0.0014,win
8,0.0015,win
9,0.0032000000000000006,win
0,0.0018,win
1,0.0005,win
2,0.0054,win
3,0.5483,win
4,0.0023,win
5,0.19059999999999996,win
6,0.0108,win
7,0.001,win
8,1.3658000000000001,fail
9,0.0186,win
0,0.001,win
1,0.0005,win
2,0.005500000000000001,win
3,0.1545,win
4,0.0011,win
5,0.00030000000000000003,win
6,0.0004,win
7,0.0026,win
8,0.0019,win
9,0.0024000000000000002,win
3,0.0009,win
8,0.0018000000000000002,win
0,0.0012000000000000001,win
7,0.0030000000000000005,win
1,0.001,win
0,0.049199999999999994,win
7,0.0051,win
5,1.2500999999999998,fail
5,0.0034000000000000002,win
6,0.0004,win
9,0.006000000000000001,win
0,0.0007000000000000001,win
1,0.0011,win
0,0.0067,win
0,0.0019000000000000002,win
8,0.0014000000000000002,win
3,0.0058000000000000005,win
4,0.001,win
3,0.0606,win
1,0.0009,win
5,0.021799999999999996,win
0,0.029500000000000005,win
0,0.001,win
9,0.0066,win
5,1.4145,fail
3,0.0008,win
4,0.003,win
9,0.0091,win
3,0.0006000000000000001,win
7,0.0026,win
6,0.00030000000000000003,win
9,0.0399,win
2,0.0016,win
4,0.3478,win
5,0.0031000000000000003,win
7,0.0018000000000000002,win
2,0.0029,win
6,0.0004,win
4,0.0006000000000000001,win
9,0.0022,win
4,0.0962,win
9,0.0029,win
4,0.0012000000000000001,win
1,0.021700000000000004,win
2,0.003,win
2,0.3055,win
5,0.07250000000000001,win
8,0.0011,win
1,0.0009,win
3,0.0005,win
2,0.0009,win
9,0.0032000000000000006,win
4,0.026400000000000003,win
3,0.021100000000000004,win
8,0.0017000000000000001,win
2,0.0033,win
2,0.0021999999999999997,win
1,0.0006000000000000001,win
2,0.0038000000000000004,win
8,0.0373,win
6,0.0004,win
5,0.001,win
1,0.0002,win
6,0.0007000000000000001,win
7,0.0022,win
2,0.0006000000000000001,win
1,0.0012000000000000001,win
3,0.0006000000000000001,win
9,0.005700000000000001,win
3,0.0013,win
8,0.0041,win
7,0.0002,win
5,0.1037,win
7,0.0105,win
0,0.0017000000000000001,win
7,0.011700000000000002,win
4,0.0035000000000000005,win
8,0.0013000000000000002,win
8,0.1021,win
5,0.001,win
0,0.0022,win
6,0.0074,win
6,0.0004,win
3,0.0009,win
7,0.0030000000000000005,win
6,0.0004,win
9,1.2550000000000001,fail
9,0.027400000000000004,win
4,0.0014,win
8,0.0039000000000000007,win
4,0.001,win
1,0.0007000000000000001,win
0,0.06430000000000001,win
6,0.0004,win
6,0.0007000000000000001,win
0,0.0028,win
1,0.0005,win
2,0.5203000000000001,win
3,0.009499999999999998,win
4,0.0006000000000000001,win
5,0.0089,win
6,0.0102,win
7,0.0016,win
8,0.0709,win
9,0.18710000000000002,win
0,0.0007,win
1,0.0005,win
2,0.0035000000000000005,win
3,0.0016,win
4,0.0007000000000000001,win
5,0.0021000000000000003,win
6,0.00030000000000000003,win
7,0.18130000000000002,win
8,0.0067,win
9,0.0216,win
0,0.001,win
1,0.0006000000000000001,win
2,0.0014,win
3,0.0026,win
4,0.001,win
5,0.0036000000000000003,win
6,0.001,win
7,0.0011,win
8,0.0014000000000000002,win
9,0.0866,win
7,0.0019,win
4,0.0034000000000000002,win
0,0.0084,win
4,0.0007000000000000001,win
0,0.0007000000000000001,win
1,0.0008000000000000001,win
7,0.003300000000000001,win
9,0.0173,win
5,0.0040999999999999995,win
1,0.0019,win
4,0.0007000000000000001,win
2,0.009899999999999999,win
8,0.2359,win
9,0.0646,win
4,0.0007000000000000001,win
3,0.009099999999999999,win
7,0.0014,win
8,0.11,win
2,0.0006000000000000001,win
4,0.0040999999999999995,win
4,0.0429,win
3,0.0009000000000000001,win
3,0.006900000000000001,win
6,0.0008,win
9,0.0362,win
9,0.6233000000000001,fail
5,0.0037000000000000006,win
8,0.005,win
6,0.0004,win
7,0.0030000000000000005,win
0,0.0011,win
6,0.008199999999999999,win
8,0.0021,win
2,0.0009000000000000001,win
6,0.0008,win
3,0.0026,win
9,0.012600000000000002,win
3,0.04500000000000001,win
2,0.0029999999999999996,win
8,0.7101999999999998,win
6,0.0016,win
1,0.0008000000000000001,win
7,0.0031000000000000003,win
4,0.0007000000000000001,win
8,0.0018000000000000002,win
8,0.056299999999999996,win
9,0.005600000000000001,win
0,0.0039000000000000003,win
3,1.1300999999999999,fail
3,0.0114,win
9,0.09259999999999999,win
0,0.0031000000000000003,win
5,0.0021000000000000003,win
2,0.0015,win
9,0.012700000000000001,win
4,0.0007000000000000001,win
1,0.0007000000000000001,win
0,0.0015,win
3,0.005300000000000001,win
7,0.0015,win
5,0.0011,win
8,0.006700000000000001,win
7,0.0007000000000000001,win
7,0.0011,win
8,0.0014000000000000002,win
2,0.0013000000000000002,win
9,0.05260000000000001,win
7,0.006,win
1,0.0013000000000000002,win
2,0.0009,win
6,0.001,win
4,0.011,win
2,0.008299999999999998,win
5,0.001,win
2,0.0059,win
3,0.0015,win
6,0.0071,win
6,0.0199,win
5,0.058499999999999996,win
0,0.005500000000000001,win
0,0.0055000000000000005,win
2,0.0007000000000000001,win
8,0.0018000000000000002,win
1,0.0011,win
6,0.0007,win
1,0.0006000000000000001,win
0,0.0007000000000000001,win
4,0.0014,win
3,0.019,win
1,0.0019000000000000002,win
6,0.0012000000000000001,win
1,0.0007000000000000001,win
9,0.0071,win
0,0.22599999999999998,win
1,0.0009000000000000001,win
4,0.0046,win
5,0.21449999999999997,win
6,0.004700000000000001,win
7,0.010200000000000002,win
8,1.2747,fail
9,0.06190000000000001,win
1,0.0006000000000000001,win
2,0.00030000000000000003,win
3,0.0013000000000000002,win
4,0.012900000000000002,win
5,0.0011,win
6,0.0023,win
7,0.004,win
0,0.0022,win
1,0.001,win
2,0.0061,win
3,0.09330000000000001,win
4,0.005900000000000001,win
5,0.06520000000000001,win
6,0.0182,win
7,0.3394,win
8,0.8426,fail
9,0.0030999999999999995,win
8,0.0019,win
4,0.0015,win
0,0.0023,win
0,0.0006000000000000001,win
7,0.45530000000000004,win
2,0.008,win
4,0.0006000000000000001,win
3,0.0037999999999999996,win
8,0.1621,win
6,0.0026999999999999997,win
6,0.6375,fail
3,0.0253,win
2,0.7242000000000001,fail
6,0.0004,win
3,0.0002,win
3,0.0004,win
0,1.0124,fail
1,0.0009,win
4,0.0006000000000000001,win
7,0.0015,win
8,1.8066,fail
0,0.0022,win
3,0.0005,win
1,0.0019000000000000002,win
9,0.0067,win
0,0.0007000000000000001,win
1,0.002,win
9,0.3865,win
1,0.007300000000000001,win
2,0.005500000000000001,win
7,0.0040999999999999995,win
0,0.0015999999999999999,win
1,0.0012000000000000001,win
3,1.0286,fail
8,0.0024000000000000002,win
2,0.030600000000000002,win
9,0.009800000000000001,win
2,0.0056,win
7,0.006600000000000001,win
6,0.0007000000000000001,win
5,0.1052,win
5,0.147,win
9,0.0068000000000000005,win
9,0.16860000000000003,win
8,0.002,win
2,0.0051,win
9,0.0084,win
1,0.0032000000000000006,win
3,0.2758,win
2,0.12759999999999996,win
3,0.0006000000000000001,win
4,0.001,win
3,0.18639999999999995,win
1,0.0006000000000000001,win
9,0.0156,win
0,0.0087,win
9,0.1061,win
3,0.0045,win
6,0.0941,win
8,1.3713,fail
7,0.0033,win
0,0.001,win
1,0.057600000000000005,win
0,0.0007000000000000001,win
5,0.00030000000000000003,win
8,1.2834999999999999,fail
2,0.009600000000000001,win
7,0.005400000000000001,win
7,0.4308,win
0,0.0067,win
1,0.0022999999999999995,win
2,0.00030000000000000003,win
3,0.0079,win
4,0.0007000000000000001,win
5,0.0139,win
6,0.00030000000000000003,win
7,0.0037,win
8,0.003,win
9,0.029800000000000004,win
0,0.0009,win
1,0.0006000000000000001,win
2,0.0011,win
3,0.0244,win
4,0.009000000000000001,win
5,0.0021000000000000003,win
6,0.0004,win
7,0.0235,win
8,0.0013000000000000002,win
9,0.0038000000000000004,win
0,0.001,win
1,0.0005,win
2,0.01,win
3,0.14389999999999997,win
4,0.0091,win
5,0.009800000000000001,win
6,0.0004,win
7,0.0038,win
8,0.0011,win
9,0.0022,win
1,0.0005,win
7,0.0038,win
4,0.0157,win
8,0.0015,win
1,0.0005,win
5,0.1041,win
6,0.0045000000000000005,win
5,0.0039000000000000007,win
7,0.0069,win
2,0.00030000000000000003,win
8,0.0396,win
6,0.0004,win
3,0.133,win
3,0.1004,win
8,0.0014000000000000002,win
6,0.0007000000000000001,win
5,0.0069,win
4,0.0006000000000000001,win
0,0.0013000000000000002,win
9,0.0014,win
1,0.0006000000000000001,win
7,0.0022,win
2,0.009600000000000001,win
9,0.0026000000000000003,win
1,0.0009,win
5,0.0026999999999999997,win
1,0.0035000000000000005,win
3,0.009099999999999999,win
2,0.0006000000000000001,win
2,0.0014,win
3,0.005900000000000001,win
0,0.0007000000000000001,win
6,0.0008,win
4,0.0015,win
3,0.32420000000000004,win
7,0.0021000000000000003,win
6,0.0004,win
9,0.0035000000000000005,win
0,0.0038,win
4,1.1627,fail
8,0.0025,win
1,0.0013,win
4,0.0006000000000000001,win
0,0.0006000000000000001,win
6,0.0015,win
1,0.0011,win
2,0.0039000000000000007,win
6,0.0004,win
9,0.0061,win
2,0.0014,win
2,0.05230000000000001,win
3,0.0223,win
5,0.0024000000000000002,win
5,0.003,win
1,0.0006000000000000001,win
0,0.0023,win
7,0.0038,win
7,0.028300000000000002,win
9,0.0045000000000000005,win
6,0.0007,win
2,0.00030000000000000003,win
9,0.0071,win
4,0.009300000000000001,win
7,0.0021000000000000003,win
0,0.007000000000000001,win
2,0.0014,win
3,1.0758,fail
4,0.0006000000000000001,win
0,0.011000000000000003,win
0,0.0022,win
8,0.0014000000000000002,win
8,0.009899999999999999,win
8,0.0014000000000000002,win
5,0.09219999999999999,win
1,0.0008000000000000001,win
3,0.0084,win
7,0.008799999999999999,win
4,0.4252,win
9,0.009099999999999999,win
8,0.025900000000000003,win
8,0.0012000000000000001,win
9,0.007200000000000001,win
0,0.0914,win
9,0.0039,win
8,0.0015,win
9,0.005900000000000001,win
0,0.001,win
2,0.0009,win
6,0.0071,win
5,0.001,win
6,0.0004,win
7,0.0058000000000000005,win
4,0.0023,win
7,0.0026,win
5,0.0052,win
4,0.0048,win
1,0.0006000000000000001,win
3,0.0054,win
5,0.0014,win
3,0.0118,win
1,0.0012000000000000001,win
2,0.008199999999999999,win
3,0.026800000000000004,win
4,0.08000000000000002,win
5,0.0029,win
6,0.1711,win
