Digit,Cost,Win or Fail
6,0.0086,win
7,0.044300000000000006,win
8,0.139,win
2,0.0028000000000000004,win
1,0.004200000000000001,win
7,0.0169,win
2,0.0033,win
5,1.2591999999999999,fail
0,0.0107,win
8,0.1563,win
0,0.0163,win
2,0.0028000000000000004,win
7,0.0129,win
8,1.1662,fail
8,0.135,win
3,0.09530000000000002,win
6,0.023399999999999997,win
0,0.06280000000000001,win
2,0.0236,win
7,0.020200000000000003,win
6,0.0074,win
6,0.0144,win
1,0.035500000000000004,win
2,0.009200000000000002,win
8,0.196,win
8,0.9035000000000001,fail
7,0.0681,win
7,0.0129,win
4,0.054799999999999995,win
7,0.04370000000000001,win
7,0.013800000000000002,win
3,0.0327,win
7,0.0204,win
4,0.028400000000000005,win
5,0.35039999999999993,win
4,0.09640000000000001,win
3,1.0589,fail
3,0.09809999999999999,win
8,0.22039999999999998,win
4,0.23520000000000002,win
1,0.0195,win
1,0.009099999999999997,win
9,0.4294,win
7,0.3217,win
4,0.0799,win
3,0.20319999999999996,win
7,0.059100000000000014,win
3,0.029200000000000004,win
3,0.022,win
0,0.4362,win
2,0.40459999999999996,win
5,1.3790999999999998,fail
5,0.4058,win
6,0.07770000000000002,win
6,0.022800000000000004,win
3,0.08980000000000002,win
5,0.3926,win
2,1.7927,fail
5,0.7534999999999998,fail
9,0.35600000000000004,win
9,0.0527,win
8,0.2012,win
4,0.1987,win
1,0.006000000000000002,win
0,0.011000000000000001,win
6,0.0451,win
0,0.04150000000000001,win
9,0.0298,win
6,0.9859999999999999,fail
8,0.46570000000000006,win
8,0.1683,win
5,0.8073000000000001,fail
6,0.0082,win
1,0.005000000000000001,win
1,0.005900000000000001,win
9,0.23510000000000003,win
8,0.4285,win
9,0.0307,win
2,0.0776,win
3,0.027200000000000002,win
5,0.23679999999999995,win
5,0.2533,win
9,0.2911,win
4,0.23040000000000002,win
2,1.0418,fail
1,0.0068,win
9,0.4424,win
3,0.3167,win
9,0.0667,win
2,0.23190000000000002,win
0,0.06,win
6,1.5561999999999998,fail
0,0.48479999999999995,win
4,0.20570000000000002,win
0,1.1301999999999996,fail
0,0.06680000000000001,win
1,0.0188,win
2,0.0083,win
3,0.8653,fail
4,0.1174,win
7,0.023900000000000005,win
8,0.2024,win
9,0.04870000000000001,win
0,0.0082,win
1,0.006900000000000001,win
2,0.0031000000000000003,win
3,0.027200000000000002,win
7,0.06820000000000001,win
8,0.17930000000000001,win
9,0.0851,win
0,0.015200000000000002,win
1,0.1604,win
2,0.25550000000000006,win
3,0.032400000000000005,win
4,0.1663,win
7,0.016500000000000004,win
8,0.1886,win
9,0.036300000000000006,win
7,0.025500000000000005,win
3,0.05130000000000001,win
0,0.009500000000000001,win
3,0.19449999999999995,win
1,0.011099999999999999,win
8,0.44110000000000005,win
7,0.0513,win
6,0.0088,win
4,1.0166,fail
0,0.0066,win
2,0.0028000000000000004,win
6,0.0095,win
8,0.1648,win
3,1.1541,fail
2,0.0722,win
8,0.2369,win
1,0.08,win
2,0.004,win
0,0.156,win
7,0.3133,win
1,0.026700000000000005,win
0,0.7052999999999999,fail
4,0.2331,win
4,0.0362,win
5,0.31920000000000004,win
8,0.1798,win
0,0.029099999999999997,win
6,0.004,win
2,0.1276,win
3,0.0371,win
1,0.0066,win
5,0.15339999999999998,win
1,0.060700000000000004,win
8,0.18400000000000002,win
5,0.18,win
9,0.1638,win
4,0.04030000000000001,win
0,0.016700000000000003,win
7,0.0297,win
5,0.8744999999999998,fail
8,0.7500999999999999,win
8,0.331,win
3,0.2964,win
8,0.6732,fail
9,0.5784,win
2,0.12119999999999999,win
6,0.008400000000000001,win
2,0.0185,win
5,0.47040000000000004,win
3,0.13439999999999996,win
1,0.0073999999999999995,win
7,0.023900000000000005,win
3,0.1199,win
9,1.8149000000000002,fail
1,0.0068,win
9,0.9184999999999999,fail
9,0.0436,win
6,0.0051,win
0,0.013600000000000001,win
3,0.8464,fail
9,0.6815,fail
2,0.09920000000000001,win
8,0.13949999999999999,win
1,0.011000000000000001,win
4,0.17090000000000002,win
3,1.5872,fail
5,0.3178000000000001,win
2,0.0028000000000000004,win
9,0.09,win
2,0.0211,win
5,0.38699999999999996,win
8,0.7250000000000001,fail
9,0.0615,win
5,0.24319999999999997,win
0,0.022000000000000002,win
1,0.010700000000000001,win
2,0.025900000000000003,win
4,0.16570000000000001,win
5,0.3405,win
6,0.0132,win
0,0.08950000000000002,win
1,0.012099999999999998,win
2,0.0103,win
3,0.0729,win
4,0.12850000000000003,win
5,0.7118000000000001,fail
6,0.7402000000000002,fail
7,0.023000000000000003,win
1,0.015100000000000002,win
2,0.0043,win
3,0.3410000000000001,win
4,0.7438,fail
5,0.205,win
1,0.047200000000000006,win
0,0.0255,win
4,0.08349999999999999,win
5,0.2479,win
6,0.009899999999999997,win
6,0.0053,win
3,0.0236,win
4,0.21660000000000001,win
4,0.0825,win
2,0.0296,win
8,1.3391,fail
1,0.0131,win
0,0.6656,fail
6,1.1873999999999998,fail
4,0.6315999999999998,fail
9,1.0432,fail
7,0.3614,win
2,0.030600000000000002,win
3,0.039700000000000006,win
3,0.1662,win
9,0.704,win
2,0.1199,win
0,0.024399999999999998,win
9,1.1152,fail
3,1.0699999999999998,fail
3,0.0443,win
9,0.7429000000000001,fail
1,0.2686,win
5,0.6606,fail
2,0.4265,win
3,0.06040000000000001,win
7,0.3902,win
7,1.4397,fail
8,0.6868,fail
4,0.15650000000000003,win
0,0.03440000000000001,win
2,0.0103,win
4,0.14959999999999998,win
0,0.0119,win
2,0.0082,win
4,0.0258,win
7,0.0173,win
8,0.7185000000000001,fail
0,0.026000000000000002,win
7,0.059,win
0,0.17059999999999997,win
6,0.0064,win
9,0.2723,win
3,0.0473,win
2,0.0254,win
8,0.44110000000000005,win
6,0.044000000000000004,win
0,1.5638999999999998,fail
5,1.1009,fail
7,0.6962000000000002,fail
5,0.6752000000000001,fail
1,0.0664,win
0,0.0279,win
8,0.7154000000000001,fail
1,0.027700000000000002,win
6,0.05999999999999999,win
7,0.04020000000000001,win
2,0.014000000000000002,win
9,0.8232,fail
7,0.2556,win
9,0.4393,win
5,0.6184000000000001,fail
8,0.4161,win
6,0.9873,fail
2,0.9325000000000001,fail
6,0.0234,win
2,0.0028000000000000004,win
8,0.1423,win
1,0.0156,win
7,1.1371,fail
5,0.7686999999999999,fail
0,0.024900000000000002,win
1,0.0251,win
1,0.0183,win
3,0.7150000000000001,fail
8,1.0383000000000002,fail
4,0.1981,win
9,0.2687,win
1,0.0048000000000000004,win
8,0.20350000000000001,win
6,0.04710000000000001,win
8,0.15910000000000002,win
9,1.1441999999999999,fail
0,0.021099999999999997,win
1,0.0055000000000000005,win
2,0.0115,win
3,0.2599,win
4,0.4601,win
5,0.21440000000000003,win
6,0.0045000000000000005,win
7,0.013900000000000001,win
8,0.26039999999999996,win
9,0.9070999999999999,fail
0,1.0647,fail
1,0.0266,win
2,1.0696999999999999,fail
3,0.030000000000000002,win
4,0.1639,win
7,0.0558,win
8,0.40829999999999994,win
9,0.7312,fail
0,1.073,fail
1,0.16459999999999997,win
7,0.034800000000000005,win
8,0.3011,win
9,0.7793999999999999,fail
9,0.25680000000000003,win
8,0.1967,win
9,0.2901,win
8,0.15560000000000002,win
4,0.027900000000000005,win
1,0.04850000000000001,win
7,1.2993999999999999,fail
7,0.050499999999999996,win
3,0.7255999999999998,fail
3,0.29810000000000003,win
7,0.0576,win
6,0.10580000000000002,win
6,0.5208,win
6,0.5731999999999999,win
1,0.0454,win
9,0.1357,win
0,0.0335,win
1,1.5801999999999998,fail
7,0.0675,win
6,0.256,win
3,0.027400000000000004,win
2,0.03560000000000001,win
1,0.0082,win
7,0.0572,win
1,0.0065,win
3,0.9776,fail
9,0.059800000000000006,win
1,0.0107,win
7,0.04699999999999999,win
6,0.0123,win
8,0.7015000000000001,fail
4,0.0698,win
1,0.0668,win
4,0.021200000000000004,win
3,0.031,win
6,0.40750000000000003,win
9,0.9394,fail
6,0.4112,win
1,0.14310000000000003,win
4,0.1596,win
4,0.3521,win
7,0.038,win
2,0.0119,win
4,1.2221000000000002,fail
4,0.10790000000000001,win
0,0.0139,win
1,0.0089,win
2,0.014300000000000004,win
3,0.057300000000000004,win
4,0.037599999999999995,win
5,1.5549,fail
6,0.0023000000000000004,win
7,0.0315,win
8,0.15050000000000002,win
9,0.9324000000000001,fail
0,0.023000000000000003,win
1,0.0188,win
2,0.0031000000000000003,win
3,0.027200000000000002,win
4,0.6637,fail
5,0.9955999999999999,fail
6,0.0039,win
9,0.7611,fail
0,0.0193,win
1,0.021300000000000006,win
2,1.1811,fail
3,0.07240000000000002,win
4,0.021800000000000003,win
7,0.0182,win
8,1.785,fail
1,0.0075,win
3,0.0277,win
5,0.21400000000000002,win
1,0.017400000000000002,win
7,0.044,win
7,0.045000000000000005,win
2,0.0459,win
1,0.38849999999999996,win
4,0.021100000000000004,win
8,0.8213,fail
3,0.027200000000000002,win
4,0.7299,fail
4,0.0273,win
3,1.0662999999999998,fail
9,1.8481,fail
7,0.1154,win
4,1.3118999999999998,fail
1,0.45030000000000003,win
2,0.9417,fail
3,0.027499999999999997,win
5,1.3307999999999998,fail
9,1.088,fail
1,0.22280000000000003,win
6,0.9645,fail
0,0.0066,win
1,0.44139999999999996,win
0,0.008900000000000002,win
0,0.0066,win
2,0.0304,win
8,0.7777000000000001,win
7,0.05239999999999999,win
1,0.04820000000000001,win
1,0.3617,win
4,0.1159,win
0,0.0066,win
4,0.1746,win
7,0.1486,win
3,0.03,win
6,0.023600000000000003,win
8,1.7264,fail
0,0.0066,win
3,0.024400000000000005,win
7,1.2057,fail
4,0.032600000000000004,win
0,0.0066,win
6,0.0032,win
9,1.3948,fail
2,0.0035,win
6,0.0025000000000000005,win
5,1.4039,fail
8,1.0868,fail
6,0.017699999999999997,win
9,0.1472,win
0,0.12300000000000001,win
4,0.042300000000000004,win
0,0.0125,win
6,1.8079,fail
1,0.6364,win
9,1.1109999999999998,fail
2,1.521,fail
0,0.0063999999999999994,win
9,1.0363000000000002,fail
5,0.9196000000000002,fail
1,0.0135,win
3,0.18309999999999996,win
7,0.0585,win
6,0.0025000000000000005,win
9,1.2050999999999998,fail
3,0.0305,win
0,0.0066,win
2,0.1822,win
2,0.0035,win
0,0.022000000000000002,win
1,0.006000000000000001,win
2,0.063,win
3,0.03810000000000001,win
4,0.21869999999999995,win
5,0.8011000000000001,fail
6,0.012699999999999998,win
7,0.09140000000000001,win
8,1.3591,fail
9,0.2799,win
0,0.0084,win
1,0.028400000000000005,win
2,0.26559999999999995,win
3,0.024100000000000003,win
4,0.13110000000000002,win
5,0.7312,fail
6,0.16859999999999997,win
7,0.0173,win
8,0.7385999999999999,fail
9,0.8314000000000001,fail
0,0.7472999999999999,win
1,0.011,win
2,0.0457,win
3,0.09079999999999999,win
4,0.1584,win
5,0.7276999999999999,fail
6,0.0079,win
7,0.0196,win
8,0.15480000000000002,win
9,0.8114000000000001,fail
2,0.005900000000000001,win
1,0.006100000000000001,win
7,0.0201,win
2,0.052700000000000004,win
5,0.9079999999999998,fail
0,0.0079,win
8,0.7643000000000002,fail
0,0.1523,win
2,0.28290000000000004,win
7,0.0139,win
8,0.1483,win
8,0.18470000000000003,win
3,0.7965,fail
0,0.023700000000000002,win
6,0.0177,win
0,0.0060999999999999995,win
2,0.09480000000000001,win
7,0.0875,win
6,0.0271,win
6,0.06319999999999999,win
1,0.009499999999999998,win
2,0.0177,win
8,0.19240000000000002,win
8,0.17530000000000004,win
7,0.0558,win
7,0.096,win
4,0.17020000000000002,win
7,0.0378,win
7,0.0166,win
3,0.027100000000000006,win
7,0.0348,win
4,0.20070000000000002,win
5,0.4103,win
4,0.1323,win
3,0.0324,win
3,0.0318,win
8,0.7021999999999999,fail
4,0.029600000000000005,win
5,0.3161,win
4,0.20210000000000003,win
1,0.013900000000000001,win
1,0.006100000000000001,win
9,0.2183,win
7,0.1096,win
4,1.3396,fail
3,0.0245,win
7,0.0456,win
3,0.0948,win
3,0.018799999999999997,win
0,0.0139,win
2,0.3572000000000001,win
5,0.3346,win
5,1.4571,fail
6,0.004600000000000001,win
3,0.03610000000000001,win
1,1.3640999999999999,fail
5,0.1869,win
2,0.0962,win
5,0.8196,fail
9,0.1371,win
9,0.11510000000000001,win
8,0.1457,win
4,0.223,win
1,0.0048000000000000004,win
0,0.0302,win
6,0.0064,win
0,0.5929,win
9,0.13680000000000003,win
6,0.30670000000000003,win
8,0.1672,win
8,0.5146999999999999,win
5,0.8769,fail
6,0.029000000000000005,win
1,0.004200000000000001,win
1,0.009999999999999998,win
9,0.6123999999999999,fail
8,0.1416,win
9,0.8833000000000001,fail
2,0.6965000000000001,fail
3,0.027200000000000002,win
5,0.25880000000000003,win
5,1.1975999999999998,fail
9,0.5282000000000001,win
4,0.12250000000000001,win
2,0.6605,fail
1,0.004600000000000001,win
9,0.2601,win
4,0.21569999999999998,win
9,0.0639,win
1,0.005900000000000002,win
3,0.029900000000000006,win
9,1.1067,fail
2,0.0269,win
0,0.0132,win
6,0.043,win
0,0.5226000000000001,win
4,0.17460000000000003,win
0,0.3968,win
6,0.529,win
0,0.018600000000000002,win
1,0.021300000000000006,win
2,0.0097,win
3,0.032,win
4,0.2807,win
5,0.16399999999999998,win
6,0.013500000000000002,win
7,0.013,win
8,0.18660000000000002,win
9,0.05159999999999999,win
0,0.0077,win
1,0.0058,win
2,0.0157,win
3,0.4137,win
4,0.119,win
5,1.1566999999999998,fail
6,0.0031999999999999997,win
7,0.012700000000000001,win
8,1.1119999999999999,fail
9,0.38399999999999995,win
0,0.0125,win
1,0.011099999999999999,win
2,0.0027,win
3,0.07189999999999999,win
4,0.16640000000000002,win
5,0.13749999999999998,win
6,0.007999999999999998,win
7,0.04959999999999999,win
8,0.2956,win
9,0.0723,win
3,0.0677,win
8,0.2297,win
0,0.008400000000000001,win
7,0.013,win
1,0.0055000000000000005,win
0,0.8923000000000001,fail
7,0.011200000000000002,win
5,0.2968,win
5,0.22540000000000004,win
6,0.0811,win
9,0.0751,win
0,0.0132,win
1,0.0188,win
0,0.6923999999999999,fail
0,1.1223,fail
8,0.1854,win
3,0.07890000000000001,win
4,0.11290000000000001,win
3,0.034400000000000014,win
1,0.0095,win
5,0.22980000000000003,win
0,0.304,win
0,0.06230000000000001,win
9,1.3026,fail
5,0.7578,fail
3,0.030100000000000002,win
4,0.31129999999999997,win
9,0.0399,win
3,0.03430000000000001,win
7,0.042100000000000005,win
6,0.0096,win
9,0.17879999999999996,win
2,0.0054,win
4,0.7232,fail
5,0.19699999999999995,win
7,0.022500000000000003,win
2,0.0028000000000000004,win
6,0.0031999999999999997,win
4,0.1292,win
9,0.037000000000000005,win
4,0.4358,win
9,0.3715,win
4,0.1749,win
1,0.011899999999999999,win
2,0.7379999999999999,fail
2,0.0184,win
5,0.2735,win
8,0.15910000000000002,win
1,0.006200000000000001,win
3,0.027200000000000002,win
2,0.0097,win
9,0.17900000000000002,win
4,0.19240000000000002,win
3,0.1724,win
8,0.20319999999999996,win
2,0.0039000000000000007,win
2,0.0044,win
1,0.04319999999999999,win
2,1.289,fail
8,0.36510000000000004,win
6,0.0358,win
5,0.3318,win
1,0.024000000000000007,win
6,0.0019,win
7,0.060099999999999994,win
2,0.04470000000000001,win
1,0.0102,win
3,0.0282,win
9,0.05039999999999999,win
3,0.21280000000000004,win
8,0.38649999999999995,win
7,0.0262,win
5,1.2431999999999999,fail
7,0.1202,win
0,0.0726,win
7,0.05080000000000001,win
4,0.19389999999999996,win
8,0.1635,win
8,1.4475999999999998,fail
5,0.1958,win
0,0.0079,win
6,0.015000000000000001,win
6,0.0351,win
3,0.04300000000000001,win
7,0.0304,win
6,0.0035000000000000005,win
9,0.3574,win
9,1.3521,fail
4,0.21180000000000002,win
8,0.21970000000000006,win
4,0.1658,win
1,0.022400000000000003,win
0,0.2675,win
6,0.0023,win
6,0.0039,win
0,0.0148,win
1,0.017800000000000003,win
2,0.3761,win
3,0.5574,win
4,0.10880000000000001,win
5,0.3851,win
6,0.941,fail
7,0.0359,win
8,0.20730000000000004,win
9,0.9036000000000001,fail
0,0.047799999999999995,win
1,0.010100000000000001,win
2,0.0552,win
3,0.0609,win
4,0.11070000000000002,win
5,0.6947000000000001,fail
6,0.0038000000000000004,win
7,0.0198,win
8,0.8903999999999999,fail
9,0.19140000000000001,win
0,0.015400000000000004,win
1,0.015099999999999999,win
2,0.22260000000000002,win
3,0.027800000000000005,win
4,0.1409,win
5,0.2056,win
6,0.0047,win
7,0.026200000000000005,win
8,0.132,win
9,0.30920000000000003,win
7,0.0173,win
4,0.2342,win
0,0.6134,win
4,0.18139999999999998,win
0,0.013000000000000001,win
1,0.0071,win
7,0.0337,win
9,0.09480000000000001,win
5,0.17319999999999997,win
1,0.006300000000000001,win
4,0.1048,win
2,0.0777,win
8,1.1644999999999999,fail
9,0.09460000000000002,win
4,0.11750000000000001,win
3,0.07360000000000001,win
7,0.019300000000000005,win
8,0.1996,win
2,0.012600000000000002,win
4,0.1723,win
4,0.21230000000000002,win
3,0.06480000000000001,win
3,0.051199999999999996,win
6,0.1316,win
9,1.0646,fail
9,1.054,fail
5,0.1182,win
8,0.1823,win
6,0.094,win
7,0.0388,win
0,0.0164,win
6,0.005700000000000001,win
8,0.1958,win
2,0.18469999999999995,win
6,0.0095,win
3,0.7966000000000001,fail
9,0.12240000000000001,win
3,0.2944,win
2,0.006900000000000001,win
8,1.2033,fail
6,0.04790000000000001,win
1,0.0332,win
7,0.0393,win
4,0.1697,win
8,0.2436,win
8,0.5740999999999999,win
9,0.024700000000000003,win
0,0.022199999999999998,win
3,1.012,fail
3,0.04710000000000001,win
9,0.24480000000000002,win
0,0.10200000000000001,win
5,0.1408,win
2,0.1536,win
9,0.5579000000000001,win
4,0.1648,win
1,0.25470000000000004,win
0,0.0588,win
3,0.16940000000000002,win
7,0.023000000000000003,win
5,0.4116,win
8,0.5197,win
7,0.0261,win
7,0.035199999999999995,win
8,0.1855,win
2,0.010900000000000002,win
9,0.30440000000000006,win
7,0.038299999999999994,win
1,0.0407,win
2,0.006200000000000001,win
6,0.011,win
4,0.1285,win
2,0.03280000000000001,win
5,0.3409,win
2,0.0054,win
3,0.05770000000000001,win
6,0.008499999999999999,win
6,0.005200000000000001,win
5,0.358,win
0,0.09780000000000003,win
0,0.5858,win
2,0.004,win
8,0.1665,win
1,0.008,win
6,0.0025000000000000005,win
1,0.0165,win
0,0.1767,win
4,0.15630000000000002,win
3,0.12040000000000002,win
1,0.024600000000000004,win
6,0.005000000000000001,win
1,0.1867,win
9,0.037500000000000006,win
0,0.12200000000000003,win
1,0.0167,win
4,0.5063000000000001,win
5,0.6754000000000002,fail
6,0.0264,win
7,0.015300000000000003,win
8,0.22960000000000003,win
9,0.20640000000000003,win
1,0.0115,win
2,0.0077,win
3,0.07740000000000001,win
4,0.1549,win
5,0.1435,win
6,0.0115,win
7,0.12030000000000003,win
0,0.0086,win
1,0.2677,win
2,0.1861,win
3,0.7277999999999999,fail
4,0.11170000000000001,win
5,1.0032,fail
6,0.0253,win
7,0.0722,win
8,1.1984,fail
9,0.060100000000000015,win
8,0.5731999999999999,win
4,0.187,win
0,0.0309,win
0,0.0079,win
7,0.041999999999999996,win
2,0.7493,win
4,0.10249999999999998,win
3,0.0344,win
8,1.3504999999999998,fail
6,0.006900000000000001,win
6,0.8869999999999999,fail
3,0.04440000000000001,win
2,0.893,fail
6,0.03260000000000001,win
3,0.032,win
3,0.03880000000000001,win
0,1.0065,fail
1,0.1931,win
4,0.11440000000000002,win
7,0.065,win
8,0.9861000000000001,fail
0,0.20199999999999999,win
3,0.026599999999999995,win
1,0.0088,win
9,0.1028,win
0,0.0091,win
1,0.04239999999999999,win
9,0.0288,win
1,0.09970000000000001,win
2,0.5963,win
7,0.022400000000000003,win
0,0.0405,win
1,0.034300000000000004,win
3,1.0221,fail
8,0.7889999999999999,win
2,0.9309,fail
9,0.41300000000000003,win
2,0.11750000000000001,win
7,0.0284,win
6,0.0085,win
5,1.0614999999999999,fail
5,1.13,fail
9,0.06209999999999999,win
9,0.24930000000000002,win
8,0.32689999999999997,win
2,0.0154,win
9,0.0667,win
1,0.37850000000000006,win
3,0.6954000000000001,win
2,0.8982999999999999,fail
3,0.05490000000000002,win
4,0.10200000000000001,win
3,0.23849999999999996,win
1,0.15739999999999998,win
9,0.362,win
0,0.060300000000000006,win
9,1.273,fail
3,0.32470000000000004,win
6,0.011999999999999999,win
8,1.6823,fail
7,0.0259,win
0,0.0613,win
1,0.12,win
0,0.0277,win
5,0.27440000000000003,win
8,0.9584000000000001,fail
2,0.003,win
7,0.08930000000000002,win
7,0.7956000000000001,fail
0,0.2764,win
1,0.0056,win
2,0.0039,win
3,0.0482,win
4,0.18669999999999998,win
5,0.5686,fail
6,0.0053,win
7,0.06709999999999999,win
8,0.46680000000000005,win
9,0.3747,win
0,0.0078000000000000005,win
1,0.0132,win
2,0.0034999999999999996,win
3,0.0248,win
4,0.13390000000000002,win
5,0.6455,fail
6,0.14349999999999996,win
7,0.030600000000000002,win
8,0.9436,fail
9,0.0267,win
0,0.0077,win
1,0.0169,win
2,0.028,win
3,0.022699999999999998,win
4,0.1843,win
5,0.7496999999999998,fail
6,0.03370000000000001,win
7,0.0122,win
8,0.1487,win
9,0.033600000000000005,win
1,0.0061,win
7,0.0144,win
4,0.6520999999999999,fail
8,0.1625,win
1,0.013399999999999997,win
5,0.3213,win
6,0.10080000000000001,win
5,0.6151,fail
7,0.06770000000000001,win
2,0.0033,win
8,0.4636,win
6,0.11230000000000001,win
3,0.2235,win
3,0.23359999999999997,win
8,0.1483,win
6,0.038400000000000004,win
5,0.2242,win
4,0.19740000000000002,win
0,0.0066,win
9,0.0493,win
1,0.015500000000000002,win
7,0.5048999999999999,win
2,0.034300000000000004,win
9,0.050199999999999995,win
1,0.011,win
5,0.2143,win
1,0.023,win
3,0.054900000000000004,win
2,0.0041,win
2,0.009200000000000002,win
3,0.026299999999999997,win
0,0.0132,win
6,0.0023999999999999994,win
4,0.1646,win
3,1.0004,fail
7,0.033400000000000006,win
6,0.12370000000000002,win
9,0.0238,win
0,0.07980000000000001,win
4,0.5448,win
8,0.1287,win
1,0.0063,win
4,0.19170000000000004,win
0,0.022900000000000004,win
6,0.0085,win
1,0.010400000000000001,win
2,0.0401,win
6,0.05890000000000001,win
9,0.0503,win
2,0.0062000000000000015,win
2,0.9891,fail
3,0.1551,win
5,0.25649999999999995,win
5,0.29200000000000004,win
1,0.0088,win
0,0.40270000000000006,win
7,0.0123,win
7,0.0392,win
9,0.3339,win
6,0.0021,win
2,0.0031000000000000003,win
9,0.026900000000000004,win
4,0.26299999999999996,win
7,0.018700000000000005,win
0,0.021500000000000002,win
2,0.0031000000000000003,win
