Digit,Cost,Win or Fail
9,0.0368,win
8,0.0032000000000000006,win
4,0.0011,win
1,0.03720000000000001,win
7,0.7969999999999999,fail
7,0.004300000000000001,win
3,0.0021,win
3,0.008700000000000001,win
7,0.004300000000000001,win
6,0.08270000000000001,win
6,0.087,win
6,0.0619,win
1,0.001,win
9,0.0447,win
0,0.0601,win
1,0.0022,win
7,0.004300000000000001,win
6,0.8066999999999999,fail
3,0.005200000000000001,win
2,0.5322,win
1,0.0028000000000000004,win
7,0.004600000000000001,win
1,0.017300000000000003,win
3,0.29130000000000006,win
9,0.039900000000000005,win
1,0.00030000000000000003,win
7,0.0052000000000000015,win
6,0.0015,win
8,0.0016,win
4,0.0009000000000000001,win
1,0.7968,fail
4,0.001,win
3,0.0405,win
6,0.06709999999999999,win
9,0.0421,win
6,0.021000000000000005,win
1,0.0021999999999999997,win
4,0.0015,win
4,0.0008000000000000001,win
7,0.0052000000000000015,win
2,1.2852999999999999,fail
4,0.0013000000000000002,win
4,0.9813999999999999,fail
0,0.0009,win
1,0.0009,win
2,0.0006000000000000001,win
3,0.007200000000000001,win
4,0.0009000000000000001,win
5,1.4422000000000001,fail
6,0.0011,win
7,0.0052000000000000015,win
8,0.0032000000000000006,win
9,0.057499999999999996,win
0,0.0006000000000000001,win
1,0.005900000000000002,win
2,0.0019,win
3,0.0017000000000000001,win
4,0.0011,win
5,0.0775,win
6,0.0016,win
9,0.2495,win
0,0.0011,win
1,0.001,win
2,1.1277000000000001,fail
3,0.0024,win
4,0.001,win
7,0.0063,win
8,0.9545000000000001,fail
1,0.0051,win
3,0.005200000000000001,win
5,0.3166,win
1,0.0027,win
7,0.016600000000000004,win
7,0.004300000000000001,win
2,0.014799999999999999,win
1,0.0026000000000000003,win
4,0.0015,win
8,0.0019,win
3,0.0022999999999999995,win
4,0.14290000000000003,win
4,0.001,win
3,1.6007,fail
9,0.8423,fail
7,0.0115,win
4,0.017900000000000003,win
1,0.0271,win
2,1.0227,fail
3,0.0024,win
5,1.4911999999999999,fail
9,0.5831000000000001,fail
1,0.0076,win
6,0.029400000000000003,win
0,0.00030000000000000003,win
1,0.0030000000000000005,win
0,0.00030000000000000003,win
0,0.006900000000000001,win
2,0.0006000000000000001,win
8,1.4641,fail
7,0.004300000000000001,win
1,0.0022,win
1,0.0015,win
4,0.050600000000000006,win
0,0.017800000000000003,win
4,0.07650000000000001,win
7,0.17809999999999998,win
3,0.0024000000000000002,win
6,0.0011,win
8,0.0027,win
0,0.0002,win
3,0.0024000000000000002,win
7,0.35740000000000005,win
4,0.7299999999999999,win
0,0.0006000000000000001,win
6,0.0847,win
9,0.10149999999999999,win
2,0.0006000000000000001,win
6,0.0016,win
5,0.0165,win
8,0.027300000000000005,win
6,0.0016,win
9,0.0787,win
0,0.0017000000000000001,win
4,0.0019000000000000002,win
0,0.0019000000000000002,win
6,0.0022,win
1,0.2623,win
9,1.4707,fail
2,1.1105,fail
0,0.00030000000000000003,win
9,0.04730000000000001,win
5,0.0094,win
1,0.0007000000000000001,win
3,0.006900000000000001,win
7,0.0132,win
6,0.002,win
9,1.5458,fail
3,0.0045000000000000005,win
0,0.0004,win
2,0.21700000000000003,win
2,0.0006000000000000001,win
0,0.0006000000000000001,win
1,0.0066,win
2,0.048299999999999996,win
3,0.061799999999999994,win
4,0.002,win
5,0.0072,win
6,0.0016,win
7,0.004300000000000001,win
8,0.026199999999999998,win
9,0.12490000000000002,win
0,0.0011,win
1,0.0545,win
2,0.0026999999999999997,win
3,0.0024,win
4,0.0009000000000000001,win
5,0.9453,fail
6,0.0011,win
7,0.004300000000000001,win
8,0.012,win
9,0.32370000000000004,win
0,0.0005,win
1,0.0005,win
2,0.0006000000000000001,win
3,0.008700000000000001,win
4,0.001,win
5,0.0092,win
6,0.0016,win
7,0.004300000000000001,win
8,0.0016,win
9,0.057199999999999994,win
2,0.00030000000000000003,win
1,0.0042,win
7,0.004600000000000001,win
2,0.0018000000000000002,win
5,0.011400000000000002,win
0,0.0009000000000000001,win
8,0.0034000000000000007,win
0,0.0006000000000000001,win
2,0.0013,win
7,0.004300000000000001,win
8,0.002,win
8,0.0022,win
3,0.2229,win
0,0.0014,win
6,0.0016,win
0,0.0011,win
2,0.0357,win
7,0.004300000000000001,win
6,0.0034999999999999996,win
6,0.11670000000000001,win
1,0.0015,win
2,0.0004,win
8,0.020000000000000004,win
8,0.004,win
7,0.004300000000000001,win
7,0.005699999999999999,win
4,0.0223,win
7,0.0039000000000000007,win
7,0.004300000000000001,win
3,0.0024,win
7,0.004300000000000001,win
4,0.0011,win
5,0.0092,win
4,0.0007000000000000001,win
3,0.0024,win
3,0.0022999999999999995,win
8,0.0038000000000000004,win
4,0.001,win
5,0.35079999999999995,win
4,0.0641,win
1,0.0006000000000000001,win
1,0.0042,win
9,0.0402,win
7,0.0034000000000000002,win
4,0.0348,win
3,0.0019,win
7,0.004600000000000001,win
3,0.0024000000000000002,win
3,0.0019,win
0,0.0012000000000000001,win
2,0.4385,win
5,0.0114,win
5,0.017800000000000003,win
6,0.0016,win
3,0.0017000000000000001,win
1,0.3625,win
5,0.011400000000000002,win
2,0.07250000000000001,win
5,0.0262,win
9,0.0353,win
9,0.038500000000000006,win
8,0.0138,win
4,0.001,win
1,0.0015,win
0,0.0009,win
6,0.0039000000000000003,win
0,0.7546000000000002,fail
9,0.3304,win
6,0.0016,win
8,0.0016,win
8,0.08390000000000002,win
5,0.017,win
6,0.0016,win
1,0.0005,win
1,0.0039,win
9,0.052099999999999994,win
8,0.0016,win
9,0.054599999999999996,win
2,1.1369999999999998,fail
3,0.0017000000000000001,win
5,0.030100000000000005,win
5,0.8683,fail
9,0.09970000000000001,win
4,0.001,win
2,0.22540000000000002,win
1,0.0027,win
9,0.0943,win
4,0.0014,win
9,0.0353,win
1,0.0009,win
3,0.0022999999999999995,win
9,0.859,fail
2,0.0006000000000000001,win
0,0.010400000000000001,win
6,0.0021,win
0,0.0008,win
4,0.0009000000000000001,win
0,0.018300000000000004,win
6,0.6793,fail
0,0.00030000000000000003,win
1,0.0012000000000000001,win
2,0.001,win
3,0.0031000000000000003,win
4,0.0013000000000000002,win
5,0.0105,win
6,0.0016,win
7,0.0034000000000000002,win
8,0.0019,win
9,0.0466,win
0,0.0047,win
1,0.00030000000000000003,win
2,0.0011,win
3,1.3878,fail
4,0.0086,win
5,0.008,win
6,0.0016,win
7,0.004300000000000001,win
8,0.8947,fail
9,0.038000000000000006,win
0,0.0012000000000000001,win
1,0.0006000000000000001,win
2,0.0006000000000000001,win
3,0.0275,win
4,0.0030000000000000005,win
5,0.0092,win
6,0.0016,win
7,0.004600000000000001,win
8,0.0016,win
9,0.050600000000000006,win
3,0.006000000000000001,win
8,0.0016,win
0,0.0006000000000000001,win
7,0.004300000000000001,win
1,0.0045,win
0,0.0341,win
7,0.004300000000000001,win
5,0.31410000000000005,win
5,0.0099,win
6,0.0016,win
9,0.038000000000000006,win
0,0.001,win
1,0.0102,win
0,0.0011,win
0,0.0009000000000000001,win
8,0.0015,win
3,0.0019,win
4,0.0011,win
3,0.004,win
1,0.0027,win
5,0.0114,win
0,0.0017000000000000001,win
0,0.0027,win
9,0.0381,win
5,0.4988000000000001,win
3,0.005200000000000001,win
4,0.05790000000000001,win
9,0.0393,win
3,0.0027,win
7,0.0052000000000000015,win
6,0.0016,win
9,0.11760000000000001,win
2,0.0049,win
4,0.0766,win
5,0.022099999999999998,win
7,0.004300000000000001,win
2,0.0008,win
6,0.0012000000000000001,win
4,0.0011,win
9,0.06359999999999999,win
4,0.6308,win
9,0.048100000000000004,win
4,0.029400000000000006,win
1,0.0002,win
2,0.006200000000000001,win
2,0.22989999999999997,win
5,0.014199999999999999,win
8,0.0019,win
1,0.00030000000000000003,win
3,0.0029000000000000002,win
2,0.0014,win
9,0.039400000000000004,win
4,0.004200000000000001,win
3,0.013500000000000002,win
8,0.0087,win
2,0.0026,win
2,0.0006000000000000001,win
1,0.0005,win
2,0.0259,win
8,0.0016,win
6,0.0016,win
5,0.0099,win
1,0.0005,win
6,0.0016,win
7,0.0052000000000000015,win
2,0.0006000000000000001,win
1,0.010500000000000002,win
3,0.0024000000000000002,win
9,0.0641,win
3,0.018400000000000003,win
8,0.0019,win
7,0.0052000000000000015,win
5,0.25739999999999996,win
7,0.0362,win
0,0.107,win
7,0.004300000000000001,win
4,0.2943,win
8,0.0011,win
8,0.5335000000000001,win
5,0.008300000000000002,win
0,0.0027,win
6,0.0016,win
6,0.0016,win
3,0.0062,win
7,0.004600000000000001,win
6,0.0016,win
9,0.9199999999999999,fail
9,0.1222,win
4,0.0005,win
8,0.0036,win
4,0.032100000000000004,win
1,0.0002,win
0,0.04340000000000001,win
6,0.0196,win
6,0.0027999999999999995,win
0,0.0007000000000000001,win
1,0.005600000000000001,win
2,0.024600000000000004,win
3,0.0188,win
4,0.0053,win
5,0.006999999999999999,win
6,0.0162,win
7,0.004300000000000001,win
8,0.0019,win
9,0.0752,win
0,0.0012000000000000001,win
1,0.0005,win
2,0.313,win
3,0.006000000000000001,win
4,0.0053,win
5,0.010300000000000002,win
6,0.0011,win
7,0.004300000000000001,win
8,0.04920000000000001,win
9,0.0731,win
0,0.0006000000000000001,win
1,0.0006000000000000001,win
2,0.005100000000000001,win
3,0.0037000000000000006,win
4,0.0011,win
5,0.0099,win
6,0.0016,win
7,0.004300000000000001,win
8,0.0024000000000000002,win
9,0.039900000000000005,win
7,0.004300000000000001,win
4,0.0243,win
0,0.0081,win
4,0.0011,win
0,0.0037999999999999996,win
1,0.0033,win
7,0.004300000000000001,win
9,0.41580000000000006,win
5,0.009,win
1,0.001,win
4,0.0006000000000000001,win
2,0.0005,win
8,0.6462999999999999,win
9,0.043,win
4,0.0053,win
3,0.005400000000000001,win
7,0.004300000000000001,win
8,0.007700000000000001,win
2,0.0005,win
4,0.0086,win
4,0.0401,win
3,0.0071,win
3,0.008199999999999999,win
6,0.0016,win
9,0.0695,win
9,0.1056,win
5,0.0073,win
8,0.0049,win
6,0.0016,win
7,0.0052000000000000015,win
0,0.001,win
6,0.0016,win
8,0.0011,win
2,0.0157,win
6,0.0016,win
3,0.0211,win
9,0.1187,win
3,0.0063,win
2,0.0005,win
8,1.5647,fail
6,0.0023,win
1,0.0008,win
7,0.004300000000000001,win
4,0.020100000000000003,win
8,0.0016,win
8,0.017300000000000003,win
9,0.0368,win
0,0.0017000000000000001,win
3,0.3243,win
3,0.006900000000000001,win
9,0.055999999999999994,win
0,0.006900000000000001,win
5,0.0099,win
2,0.09800000000000002,win
9,0.0421,win
4,0.0030000000000000005,win
1,0.00030000000000000003,win
0,0.001,win
3,0.0041,win
7,0.004300000000000001,win
5,0.0099,win
8,0.0199,win
7,0.004300000000000001,win
7,0.004300000000000001,win
8,0.0016,win
2,0.0019,win
9,0.12390000000000001,win
7,0.004300000000000001,win
1,0.0006000000000000001,win
2,0.0006000000000000001,win
6,0.0016,win
4,0.1315,win
2,0.0045,win
5,0.0083,win
2,0.0005,win
3,0.0071,win
6,0.0016,win
6,0.006500000000000001,win
5,0.012,win
0,0.0014,win
0,0.006300000000000001,win
2,0.0006000000000000001,win
8,0.0045,win
1,0.0004,win
6,0.0016,win
1,0.00030000000000000003,win
0,0.0006000000000000001,win
4,0.0426,win
3,0.011300000000000001,win
1,0.0014,win
6,0.0016,win
1,0.0006000000000000001,win
9,0.0381,win
0,0.0012000000000000001,win
1,0.001,win
4,0.025,win
5,0.1795,win
6,0.0021000000000000003,win
7,0.004300000000000001,win
8,0.1477,win
9,0.149,win
1,0.0007000000000000001,win
2,0.0411,win
3,0.05039999999999999,win
4,0.0082,win
5,0.008700000000000001,win
6,0.0016,win
7,0.004300000000000001,win
0,0.23299999999999998,win
1,0.0004,win
2,0.11790000000000003,win
3,0.0294,win
4,0.005,win
5,0.5589999999999999,win
6,0.0011,win
7,0.039900000000000005,win
8,0.4529,win
9,0.12040000000000001,win
8,0.0074,win
4,0.0015,win
0,0.0427,win
0,0.0002,win
7,0.0052000000000000015,win
2,0.0299,win
4,0.0182,win
3,0.006900000000000001,win
8,0.0235,win
6,0.0619,win
6,0.2511,win
3,0.0049,win
2,1.9018,fail
6,0.0021,win
3,0.0078,win
3,0.006500000000000001,win
0,0.21489999999999998,win
1,0.0027,win
4,0.0014,win
7,0.004300000000000001,win
8,1.7121,fail
0,0.0006000000000000001,win
3,0.0021,win
1,0.0026000000000000003,win
9,0.0429,win
0,0.00030000000000000003,win
1,0.0002,win
9,0.043399999999999994,win
1,0.0011,win
2,0.5827,win
7,0.004300000000000001,win
0,0.0013,win
1,0.001,win
3,0.8291000000000002,fail
8,0.0011,win
2,0.8035999999999999,win
9,0.0616,win
2,0.07640000000000001,win
7,0.0052000000000000015,win
6,0.0011,win
5,0.007200000000000001,win
5,0.41650000000000004,win
9,0.05050000000000001,win
9,0.8244999999999998,fail
8,0.0026,win
2,0.0081,win
9,0.0353,win
1,0.0009,win
3,0.036800000000000006,win
2,1.0057999999999998,fail
3,0.005200000000000001,win
4,0.0021000000000000003,win
3,0.0066,win
1,0.0015,win
9,0.0416,win
0,0.0006000000000000001,win
9,0.047299999999999995,win
3,0.009600000000000003,win
6,0.0393,win
8,0.24069999999999997,win
7,0.004300000000000001,win
0,0.0028,win
1,0.0031000000000000003,win
0,0.0040999999999999995,win
5,0.009000000000000001,win
8,0.22640000000000005,win
2,0.0145,win
7,0.004200000000000001,win
7,0.004300000000000001,win
0,0.0006000000000000001,win
1,0.0017000000000000001,win
2,0.0006000000000000001,win
3,0.009500000000000001,win
4,0.0021000000000000003,win
5,0.009000000000000001,win
6,0.0016,win
7,0.004300000000000001,win
8,0.004,win
9,0.0456,win
0,0.00030000000000000003,win
1,0.0007000000000000001,win
2,0.0041,win
3,0.0079,win
4,0.0094,win
5,0.010100000000000001,win
6,0.0023999999999999994,win
7,0.0052000000000000015,win
8,0.0104,win
9,0.0353,win
0,0.0002,win
1,0.00030000000000000003,win
2,0.0006000000000000001,win
3,0.008199999999999999,win
4,0.001,win
5,0.013900000000000001,win
6,0.0016,win
7,0.004300000000000001,win
8,0.0016,win
9,0.0402,win
1,0.0011,win
7,0.004300000000000001,win
4,0.002,win
8,0.004200000000000001,win
1,0.0011,win
5,0.015400000000000002,win
6,0.0016,win
5,0.0131,win
7,0.004300000000000001,win
2,0.00030000000000000003,win
8,0.004,win
6,0.0016,win
3,0.004699999999999999,win
3,0.0083,win
8,0.0016,win
6,0.0019,win
5,0.011,win
4,0.0131,win
0,0.0004,win
9,0.0353,win
1,0.0011,win
7,0.004300000000000001,win
2,0.0006000000000000001,win
9,0.039900000000000005,win
1,0.0012000000000000001,win
5,0.0097,win
1,0.0026000000000000003,win
3,0.013100000000000002,win
2,0.00030000000000000003,win
2,0.0014,win
3,0.0034000000000000007,win
0,0.0002,win
6,0.0016,win
4,0.0226,win
3,0.0537,win
7,0.004300000000000001,win
6,0.0016,win
9,0.03860000000000001,win
0,0.013199999999999998,win
4,0.9085,fail
8,0.0073,win
1,0.0006000000000000001,win
4,0.012900000000000002,win
0,0.0015,win
6,0.0016,win
1,0.0004,win
2,0.001,win
6,0.0016,win
9,0.038000000000000006,win
2,0.0006000000000000001,win
2,0.13250000000000003,win
3,0.0071,win
5,0.0126,win
5,0.0099,win
1,0.00030000000000000003,win
0,0.1733,win
7,0.004300000000000001,win
7,0.004300000000000001,win
9,0.03860000000000001,win
6,0.0016,win
2,0.00030000000000000003,win
9,0.0353,win
4,0.0226,win
7,0.004300000000000001,win
0,0.34979999999999994,win
2,0.007800000000000001,win
3,0.033,win
4,0.0114,win
0,0.0040999999999999995,win
0,0.012699999999999998,win
8,0.0011,win
8,0.0178,win
8,0.0016,win
5,0.3350000000000001,win
1,0.00030000000000000003,win
3,0.006000000000000001,win
7,0.0052000000000000015,win
4,0.0007000000000000001,win
9,0.0353,win
8,0.0016,win
8,0.0031000000000000003,win
9,0.0402,win
0,0.8861999999999999,fail
9,0.043,win
8,0.0019,win
9,0.055099999999999996,win
0,0.0012000000000000001,win
2,0.0005,win
6,0.0016,win
5,0.0079,win
6,0.0016,win
7,0.0052000000000000015,win
4,0.035,win
7,0.004300000000000001,win
5,0.0104,win
4,0.7640999999999999,fail
1,0.0015,win
3,0.0071,win
5,0.008,win
3,0.012599999999999998,win
1,0.0066,win
2,0.1509,win
3,0.0057,win
4,0.6292000000000001,win
5,0.029000000000000005,win
6,0.044899999999999995,win
1,0.165,win
2,0.0017000000000000001,win
3,0.0035000000000000005,win
4,0.0169,win
6,0.0016,win
0,0.314,win
1,0.0004,win
2,0.0018,win
4,0.5533999999999999,win
5,0.026299999999999997,win
6,0.0016,win
7,0.01,win
8,0.007800000000000001,win
1,0.0002,win
7,0.009,win
2,0.029800000000000004,win
4,0.0075000000000000015,win
1,0.0009,win
4,0.8588999999999999,fail
1,0.0021,win
4,0.05460000000000001,win
9,0.0609,win
6,0.0048,win
8,0.0011,win
4,0.0035000000000000005,win
5,0.0137,win
3,0.0044,win
7,1.2807,fail
8,0.5931,win
4,1.7759,fail
3,0.007600000000000001,win
3,0.013500000000000002,win
5,0.023799999999999998,win
6,0.13190000000000002,win
7,0.004600000000000001,win
0,0.0028,win
6,0.5599,fail
1,0.0019,win
6,0.2855,win
8,0.015300000000000001,win
7,0.059199999999999996,win
0,0.04350000000000001,win
1,0.0205,win
5,0.0162,win
0,0.0012000000000000001,win
8,0.0019,win
5,0.0386,win
0,0.07479999999999999,win
1,0.0021000000000000003,win
5,0.0103,win
8,0.0016,win
4,0.0011,win
2,0.07360000000000001,win
3,0.0051,win
9,0.08120000000000001,win
7,0.0052000000000000015,win
6,0.0021,win
9,1.0135,fail
1,0.0021000000000000003,win
9,0.0353,win
0,0.0086,win
6,0.0007000000000000001,win
7,0.004300000000000001,win
1,0.0005,win
2,0.6162000000000001,win
3,0.006000000000000001,win
9,0.38710000000000006,win
2,0.8523999999999999,fail
4,1.3004,fail
5,0.0054,win
5,0.0097,win
3,0.0253,win
7,0.004300000000000001,win
5,0.0079,win
3,0.0071,win
1,0.0017000000000000001,win
8,1.0533,fail
2,0.0169,win
2,0.006600000000000001,win
3,0.0112,win
0,0.0007000000000000001,win
2,0.015499999999999998,win
9,0.6213,win
4,0.0007000000000000001,win
9,0.0353,win
7,0.26549999999999996,win
0,0.05020000000000001,win
2,1.0020999999999998,fail
7,0.004600000000000001,win
4,0.6092,win
9,0.0457,win
9,0.0353,win
2,0.0006000000000000001,win
5,0.7613000000000001,fail
9,0.0368,win
8,0.1654,win
3,0.0017000000000000001,win
8,0.0019,win
6,0.020200000000000003,win
7,0.32230000000000003,win
0,0.12150000000000001,win
0,0.00030000000000000003,win
1,0.0006000000000000001,win
2,0.05820000000000001,win
3,0.005200000000000001,win
4,0.0011,win
5,0.31410000000000005,win
6,0.04640000000000001,win
7,0.0042,win
8,0.002,win
9,0.5509,fail
0,0.0017000000000000001,win
1,0.0013,win
2,0.1533,win
3,0.0058000000000000005,win
4,0.001,win
5,0.37729999999999997,win
6,0.0018000000000000002,win
7,0.0063,win
8,0.0033000000000000004,win
9,0.8244999999999998,fail
0,0.0018000000000000002,win
1,0.0009000000000000001,win
2,0.1257,win
3,0.006500000000000001,win
4,0.0015,win
5,0.0132,win
6,0.0011,win
7,0.004300000000000001,win
8,0.0038000000000000004,win
9,0.0353,win
0,0.0040999999999999995,win
0,0.0011,win
7,0.004300000000000001,win
2,0.1638,win
6,0.0016,win
5,0.0097,win
5,0.0187,win
3,0.006900000000000001,win
7,0.004300000000000001,win
8,0.29679999999999995,win
6,0.0036000000000000003,win
6,0.0016,win
6,0.0016,win
6,0.0011,win
4,0.001,win
3,0.0050999999999999995,win
8,0.0045000000000000005,win
8,0.0029000000000000002,win
3,0.006000000000000001,win
0,0.0027,win
1,0.0040999999999999995,win
9,0.043899999999999995,win
0,0.063,win
5,0.2378,win
4,0.0030000000000000005,win
1,0.001,win
9,0.0353,win
1,0.0014,win
2,0.005900000000000001,win
7,0.8096000000000001,fail
0,0.0018000000000000002,win
1,0.0002,win
3,0.007600000000000001,win
8,0.0023,win
2,0.48519999999999996,win
9,0.043399999999999994,win
2,0.24049999999999996,win
7,0.0052000000000000015,win
4,0.0465,win
2,0.009099999999999999,win
6,0.0016,win
5,0.011099999999999999,win
5,0.0102,win
9,1.1462,fail
9,0.3022,win
1,0.0005,win
1,0.005,win
5,0.041100000000000005,win
7,0.004300000000000001,win
6,0.0037,win
8,0.0019,win
2,0.05560000000000001,win
9,0.0353,win
4,0.001,win
3,0.0050999999999999995,win
1,0.0006000000000000001,win
9,0.1582,win
0,0.0007000000000000001,win
9,0.05310000000000001,win
3,0.0169,win
6,0.0016,win
8,0.2683,win
7,0.004300000000000001,win
0,0.0021000000000000003,win
1,0.0011,win
0,0.0019000000000000002,win
5,0.2114,win
8,0.39449999999999996,win
2,0.0622,win
7,0.004300000000000001,win
7,0.004300000000000001,win
0,0.0007000000000000001,win
1,0.0031000000000000003,win
2,0.0006000000000000001,win
3,0.23419999999999996,win
4,0.001,win
5,0.2615,win
6,0.0016,win
7,0.004300000000000001,win
8,0.0011,win
9,0.03860000000000001,win
0,0.0006000000000000001,win
1,0.0018,win
2,0.0518,win
3,0.007600000000000001,win
4,0.0012000000000000001,win
5,0.0099,win
8,0.0028000000000000004,win
9,0.046700000000000005,win
0,0.0006000000000000001,win
1,0.005200000000000001,win
2,0.0006000000000000001,win
3,0.009500000000000001,win
4,0.0009000000000000001,win
5,0.007300000000000001,win
6,0.007000000000000001,win
7,0.004600000000000001,win
8,0.0011,win
9,0.041999999999999996,win
2,0.1822,win
1,0.00030000000000000003,win
2,1.3715,fail
1,0.021300000000000003,win
3,0.1063,win
9,0.0353,win
9,0.2121,win
8,0.0014,win
5,0.1591,win
3,0.4138,win
7,0.0034000000000000002,win
0,0.0011,win
7,0.004600000000000001,win
7,0.0052000000000000015,win
5,0.0099,win
7,0.004300000000000001,win
9,0.4159,win
9,0.039900000000000005,win
4,0.0098,win
7,0.004600000000000001,win
0,0.0007000000000000001,win
3,0.005200000000000001,win
4,0.0022,win
1,0.005800000000000001,win
5,0.0079,win
8,0.0019,win
1,0.0016,win
4,0.0006000000000000001,win
8,0.0011,win
4,0.0165,win
1,0.0024000000000000002,win
8,0.0011,win
